timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
16/06/2024 19:58,0,0,55128,50000,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 19:59,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
16/06/2024 20:01,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:02,0,0,55128,50000,0,0,222200,0,0,3763.254581,3763.254581
16/06/2024 20:04,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:05,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:07,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:08,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:10,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:11,0,0,55128,50000,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:13,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:14,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:16,0,0,55128,50000,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:17,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:19,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:20,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:22,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:23,0,0,55128,50000,0,0,222200,0,0,3763.254581,3763.254581
16/06/2024 20:25,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:26,0,0,55128,49900,0,0,222600,0,0,3763.254581,3763.254581
16/06/2024 20:28,0,0,55128,50000,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:29,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:31,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:32,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:34,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:35,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
16/06/2024 20:37,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:26,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:28,0,0,55128,49900,0,0,223200,0,0,3763.254581,3763.254581
17/06/2024 03:29,0,0,55128,50000,0,0,223200,0,0,3763.254581,3763.254581
17/06/2024 03:31,0,0,55128,49900,0,0,223200,0,0,3763.254581,3763.254581
17/06/2024 03:32,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:34,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:35,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:37,0,0,55128,50000,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 03:38,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 03:40,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 03:42,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 03:43,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:45,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:46,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:48,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:49,0,0,55128,50000,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:51,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 03:52,0,0,55128,50000,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 03:54,0,0,55128,49900,0,0,223200,0,0,3763.254581,3763.254581
17/06/2024 03:55,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 03:57,0,0,55128,50000,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 03:58,0,0,55128,50000,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 04:00,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 04:01,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 04:03,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 04:04,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 04:06,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 04:07,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 04:09,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 04:10,0,0,55128,49900,0,0,222100,0,0,3763.254581,3763.254581
17/06/2024 04:12,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 04:13,0,0,55128,49900,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 04:15,0,0,55128,50000,0,0,223100,0,0,3763.254581,3763.254581
17/06/2024 19:10,0,0,55128,49900,0,0,223400,0,0,3763.254581,3763.254581
17/06/2024 19:12,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:13,0,0,55128,49900,0,0,223300,0,0,3763.254581,3763.254581
17/06/2024 19:15,0,0,55128,49900,0,0,223300,0,0,3763.254581,3763.254581
17/06/2024 19:16,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:18,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:19,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:21,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:22,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:24,0,0,55128,50000,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:25,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:27,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:28,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:30,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:31,0,0,55128,50000,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:33,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:34,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:36,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:37,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:39,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:40,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:42,0,0,55128,49900,0,0,222300,0,0,3763.254581,3763.254581
17/06/2024 19:43,0,0,55128,49900,0,0,223400,0,0,3763.254581,3763.254581
17/06/2024 19:45,0,0,55128,49900,0,0,222600,0,0,3763.254581,3763.254581
17/06/2024 19:46,0,0,55128,50000,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:48,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:49,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:51,0,0,55128,49900,0,0,222200,0,0,3763.254581,3763.254581
17/06/2024 19:52,0,0,55128,49900,0,0,223300,0,0,3763.254581,3763.254581
17/06/2024 20:21,0,4132,55133,50000,920,1000,222700,5,0.326086957,3763.580668,3763.580668
17/06/2024 20:22,0,4139,55157,49900,921,1000,222700,24,1.563517915,3765.144186,3765.144186
17/06/2024 20:24,0,4142,55180,49900,922,1000,222700,23,1.496746204,3766.640932,3766.640932
17/06/2024 20:25,0,4145,55203,49900,923,1000,222700,23,1.495124594,3768.136057,3768.136057
17/06/2024 20:27,0,4147,55226,49900,923,1000,222800,23,1.495124594,3769.631181,3769.631181
17/06/2024 20:28,0,4137,55249,49900,921,1000,222800,23,1.498371336,3771.129553,3771.129553
17/06/2024 20:30,0,4139,55272,49900,922,1000,222800,23,1.496746204,3772.626299,3772.626299
17/06/2024 20:31,0,4139,55295,49900,922,1000,222800,23,1.496746204,3774.123045,3774.123045
17/06/2024 20:33,0,4138,55318,49900,921,1000,222800,23,1.498371336,3775.621416,3775.621416
17/06/2024 20:34,0,4138,55341,50000,921,1000,222700,23,1.498371336,3777.119788,3777.119788
17/06/2024 20:36,0,4140,55364,49900,922,1000,222800,23,1.496746204,3778.616534,3778.616534
17/06/2024 20:37,0,4139,55388,49900,922,1000,222800,24,1.561822126,3780.178356,3780.178356
17/06/2024 20:39,0,4138,55411,49900,921,1000,222700,23,1.498371336,3781.676727,3781.676727
17/06/2024 20:40,0,4142,55434,49900,922,1000,222800,23,1.496746204,3783.173474,3783.173474
17/06/2024 20:42,0,4144,55457,49900,923,1000,222700,23,1.495124594,3784.668598,3784.668598
17/06/2024 20:43,0,4144,55480,49900,922,1000,222600,23,1.496746204,3786.165344,3786.165344
17/06/2024 20:45,0,4144,55503,50000,922,1000,222700,23,1.496746204,3787.662091,3787.662091
17/06/2024 20:46,0,4146,55526,49900,923,1000,222700,23,1.495124594,3789.157215,3789.157215
17/06/2024 20:48,0,4147,55549,49900,923,1000,222700,23,1.495124594,3790.65234,3790.65234
17/06/2024 20:49,0,4148,55573,49900,923,1000,222700,24,1.560130011,3792.21247,3792.21247
17/06/2024 20:51,0,4148,55596,49900,924,1000,222800,23,1.493506494,3793.705976,3793.705976
17/06/2024 20:52,0,4148,55619,49900,923,1000,222700,23,1.495124594,3795.201101,3795.201101
17/06/2024 20:54,0,4149,55642,49900,924,1000,222800,23,1.493506494,3796.694607,3796.694607
17/06/2024 20:55,0,4149,55665,49900,924,1000,222800,23,1.493506494,3798.188114,3798.188114
17/06/2024 20:57,0,4150,55688,49900,924,1000,222800,23,1.493506494,3799.68162,3799.68162
17/06/2024 20:58,0,4149,55712,50000,924,1000,222700,24,1.558441558,3801.240062,3801.240062
17/06/2024 21:00,0,4149,55735,49900,924,1000,222800,23,1.493506494,3802.733568,3802.733568
17/06/2024 21:01,0,4150,55758,49900,924,1000,222800,23,1.493506494,3804.227075,3804.227075
17/06/2024 21:03,0,4150,55781,49900,924,1000,222800,23,1.493506494,3805.720581,3805.720581
17/06/2024 21:04,0,4150,55804,49900,924,1000,222800,23,1.493506494,3807.214088,3807.214088
17/06/2024 21:06,0,4150,55827,50000,924,1000,222700,23,1.493506494,3808.707594,3808.707594
17/06/2024 21:07,0,4149,55850,49900,924,1000,222700,23,1.493506494,3810.201101,3810.201101
17/06/2024 21:09,0,4149,55874,49900,924,1000,222800,24,1.558441558,3811.759543,3811.759543
17/06/2024 21:10,0,4150,55897,49900,924,1000,222800,23,1.493506494,3813.253049,3813.253049
17/06/2024 21:12,0,4150,55920,49900,924,1000,222700,23,1.493506494,3814.746556,3814.746556
17/06/2024 21:18,0,4140,55950,50000,921,1000,222600,30,1.954397394,3816.700953,3816.700953
17/06/2024 21:19,0,4142,55973,49900,922,1000,222600,23,1.496746204,3818.197699,3818.197699
17/06/2024 21:21,0,4139,55996,49900,921,1000,222600,23,1.498371336,3819.69607,3819.69607
17/06/2024 21:22,0,4140,56019,49900,921,1000,222600,23,1.498371336,3821.194442,3821.194442
17/06/2024 21:24,0,4140,56042,49900,921,1000,222600,23,1.498371336,3822.692813,3822.692813
17/06/2024 21:25,0,4140,56065,49900,921,1000,222600,23,1.498371336,3824.191184,3824.191184
17/06/2024 21:27,0,4141,56088,49900,922,1000,222600,23,1.496746204,3825.687931,3825.687931
17/06/2024 21:28,0,4144,56111,50000,922,1000,222600,23,1.496746204,3827.184677,3827.184677
17/06/2024 21:30,0,4146,56134,49900,922,1000,222600,23,1.496746204,3828.681423,3828.681423
17/06/2024 21:31,0,4147,56158,49900,923,1000,222600,24,1.560130011,3830.241553,3830.241553
17/06/2024 21:33,0,4147,56181,49900,923,1000,222600,23,1.495124594,3831.736678,3831.736678
17/06/2024 21:34,0,4147,56204,49900,923,1000,222600,23,1.495124594,3833.231802,3833.231802
17/06/2024 21:36,0,4148,56227,49900,923,1000,222600,23,1.495124594,3834.726927,3834.726927
17/06/2024 21:37,0,4148,56250,49900,923,1000,222600,23,1.495124594,3836.222051,3836.222051
17/06/2024 21:39,0,4149,56273,50000,923,1000,222600,23,1.495124594,3837.717176,3837.717176
17/06/2024 21:40,0,4150,56296,49900,923,1000,222600,23,1.495124594,3839.212301,3839.212301
17/06/2024 21:42,0,4150,56320,49900,923,1000,222600,24,1.560130011,3840.772431,3840.772431
17/06/2024 21:43,0,4150,56343,49900,923,1000,222600,23,1.495124594,3842.267555,3842.267555
17/06/2024 21:45,0,4150,56366,49900,924,1000,222600,23,1.493506494,3843.761062,3843.761062
17/06/2024 21:46,0,4149,56389,49900,923,1000,222600,23,1.495124594,3845.256186,3845.256186
17/06/2024 21:48,0,4149,56412,49900,923,1000,222600,23,1.495124594,3846.751311,3846.751311
17/06/2024 21:49,0,4148,56435,49900,923,1000,222600,23,1.495124594,3848.246436,3848.246436
17/06/2024 21:51,0,4148,56458,49900,923,1000,222600,23,1.495124594,3849.74156,3849.74156
17/06/2024 21:52,0,4151,56482,49900,924,1000,222600,24,1.558441558,3851.300002,3851.300002
17/06/2024 21:54,0,4150,56505,49900,923,1000,222600,23,1.495124594,3852.795126,3852.795126
17/06/2024 21:55,0,4150,56528,49900,923,1000,222600,23,1.495124594,3854.290251,3854.290251
17/06/2024 21:57,0,4150,56551,49900,923,1000,222600,23,1.495124594,3855.785375,3855.785375
17/06/2024 21:58,0,4150,56574,49900,924,1000,222600,23,1.493506494,3857.278882,3857.278882
17/06/2024 22:00,0,4150,56597,50000,923,1000,222600,23,1.495124594,3858.774007,3858.774007
17/06/2024 22:01,0,4150,56620,49900,923,1000,222600,23,1.495124594,3860.269131,3860.269131
17/06/2024 22:03,0,4149,56644,49900,923,1000,222600,24,1.560130011,3861.829261,3861.829261
17/06/2024 22:04,0,4150,56667,49900,923,1000,222600,23,1.495124594,3863.324386,3863.324386
17/06/2024 22:06,0,4150,56690,49900,923,1000,222600,23,1.495124594,3864.81951,3864.81951
17/06/2024 22:07,0,4150,56713,49900,923,1000,222600,23,1.495124594,3866.314635,3866.314635
17/06/2024 22:09,0,0,56719,50000,0,0,223300,6,0,3866.314635,3866.314635
17/06/2024 22:10,0,0,56719,49900,0,0,223300,0,0,3866.314635,3866.314635
17/06/2024 22:12,0,0,56719,49900,0,0,223200,0,0,3866.314635,3866.314635
17/06/2024 22:16,0,4137,56737,49900,921,1000,222600,18,1.172638436,3867.487273,3867.487273
17/06/2024 22:18,0,4147,56759,49900,923,1000,222700,22,1.430119177,3868.917393,3868.917393
17/06/2024 22:19,0,4149,56782,50000,923,1000,222700,23,1.495124594,3870.412517,3870.412517
17/06/2024 22:21,0,4150,56805,49900,924,1000,222700,23,1.493506494,3871.906024,3871.906024
17/06/2024 22:22,0,4150,56829,49900,924,1000,222700,24,1.558441558,3873.464465,3873.464465
17/06/2024 22:24,0,4153,56852,49900,924,1000,222700,23,1.493506494,3874.957972,3874.957972
17/06/2024 22:25,0,4153,56875,49900,924,1000,222700,23,1.493506494,3876.451478,3876.451478
17/06/2024 22:28,0,0,56896,50000,0,0,221900,21,0,3876.451478,3876.451478
17/06/2024 22:30,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 22:31,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
17/06/2024 22:33,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
17/06/2024 22:34,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
17/06/2024 22:36,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 22:37,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 22:39,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 22:40,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 22:42,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 22:43,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 22:45,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 22:46,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 22:48,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 22:49,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 22:51,0,0,56896,49900,0,0,223200,0,0,3876.451478,3876.451478
17/06/2024 22:52,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 22:54,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
17/06/2024 22:55,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 22:57,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 22:58,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:00,0,0,56896,49900,0,0,223200,0,0,3876.451478,3876.451478
17/06/2024 23:01,0,0,56896,49900,0,0,221800,0,0,3876.451478,3876.451478
17/06/2024 23:03,0,0,56896,49900,0,0,221800,0,0,3876.451478,3876.451478
17/06/2024 23:04,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:06,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:07,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:09,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:10,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
17/06/2024 23:12,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:13,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:16,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
17/06/2024 23:18,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
17/06/2024 23:19,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:21,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:22,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:24,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:25,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:27,0,0,56896,49900,0,0,223000,0,0,3876.451478,3876.451478
17/06/2024 23:28,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:30,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:31,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:33,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:34,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:36,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:37,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:39,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:40,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:42,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:43,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:45,0,0,56896,49900,0,0,223000,0,0,3876.451478,3876.451478
17/06/2024 23:54,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
17/06/2024 23:55,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
17/06/2024 23:57,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
17/06/2024 23:58,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:00,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:01,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:03,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:04,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:06,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:07,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:09,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:10,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:12,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:13,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:15,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:16,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:18,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:19,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:21,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:22,0,0,56896,49900,0,0,223000,0,0,3876.451478,3876.451478
18/06/2024 00:24,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:25,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:27,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:28,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:30,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:31,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:33,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:34,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:36,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
18/06/2024 00:37,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
18/06/2024 00:39,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:40,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:42,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:43,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
18/06/2024 00:45,0,0,56896,50000,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:46,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:48,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 00:49,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
18/06/2024 00:51,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:52,0,0,56896,49900,0,0,223100,0,0,3876.451478,3876.451478
18/06/2024 00:54,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 21:18,0,0,56896,49900,0,0,222200,0,0,3876.451478,3876.451478
18/06/2024 21:19,0,0,56896,49900,0,0,223200,0,0,3876.451478,3876.451478
18/06/2024 21:21,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 21:22,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 21:24,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 21:25,0,0,56896,49900,0,0,222100,0,0,3876.451478,3876.451478
18/06/2024 21:27,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 21:28,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 21:30,0,0,56896,50000,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 21:31,0,0,56896,49900,0,0,222000,0,0,3876.451478,3876.451478
18/06/2024 21:33,0,0,56896,49900,0,0,221900,0,0,3876.451478,3876.451478
19/06/2024 02:18,0,0,56896,50000,0,0,223700,0,0,3876.451478,3876.451478
19/06/2024 02:19,0,4128,56918,49900,919,1000,222800,22,1.436343852,3877.887822,3877.887822
19/06/2024 02:21,0,4126,56941,50000,919,1000,222800,23,1.501632209,3879.389454,3879.389454
19/06/2024 02:22,0,4126,56964,49900,919,1000,222800,23,1.501632209,3880.891086,3880.891086
19/06/2024 02:24,0,4125,56987,50000,919,1000,222800,23,1.501632209,3882.392719,3882.392719
19/06/2024 02:25,0,4126,57010,49900,919,1000,222700,23,1.501632209,3883.894351,3883.894351
19/06/2024 02:27,0,4129,57033,49900,919,1000,222800,23,1.501632209,3885.395983,3885.395983
19/06/2024 02:28,0,4131,57056,50000,920,1000,222800,23,1.5,3886.895983,3886.895983
19/06/2024 02:30,0,4133,57079,49900,920,1000,222800,23,1.5,3888.395983,3888.395983
19/06/2024 02:31,0,4135,57102,49900,921,1000,222800,23,1.498371336,3889.894354,3889.894354
19/06/2024 02:33,0,4138,57126,49900,921,1000,222800,24,1.563517915,3891.457872,3891.457872
19/06/2024 02:34,0,4142,57149,49900,922,1000,222800,23,1.496746204,3892.954619,3892.954619
19/06/2024 02:36,0,4145,57172,49900,923,1000,222800,23,1.495124594,3894.449743,3894.449743
19/06/2024 02:37,0,4145,57195,50000,923,1000,222700,23,1.495124594,3895.944868,3895.944868
19/06/2024 02:39,0,4146,57218,49900,923,1000,222700,23,1.495124594,3897.439992,3897.439992
19/06/2024 02:40,0,4148,57241,49900,923,1000,222700,23,1.495124594,3898.935117,3898.935117
19/06/2024 02:42,0,4147,57264,49900,923,1000,222700,23,1.495124594,3900.430241,3900.430241
19/06/2024 02:43,0,4148,57288,49900,923,1000,222700,24,1.560130011,3901.990371,3901.990371
19/06/2024 02:45,0,4148,57311,49900,923,1000,222700,23,1.495124594,3903.485496,3903.485496
19/06/2024 02:46,0,4147,57334,49900,923,1000,222700,23,1.495124594,3904.980621,3904.980621
19/06/2024 02:48,0,4145,57357,49900,922,1000,222600,23,1.496746204,3906.477367,3906.477367
19/06/2024 02:49,0,4145,57380,49900,922,1000,222600,23,1.496746204,3907.974113,3907.974113
19/06/2024 02:51,0,4128,57400,49900,915,1000,221700,20,1.31147541,3909.285589,3909.285589
19/06/2024 02:52,0,4141,57421,50000,921,1000,222600,21,1.368078176,3910.653667,3910.653667
19/06/2024 02:54,0,4139,57444,49900,921,1000,222600,23,1.498371336,3912.152038,3912.152038
19/06/2024 02:55,0,0,57454,49900,0,0,222200,10,0,3912.152038,3912.152038
19/06/2024 02:57,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 02:58,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:00,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:01,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
19/06/2024 03:03,0,0,57454,49900,0,0,222200,0,0,3912.152038,3912.152038
