timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
10/04/2024 13:26,0,0,3224,49900,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 13:27,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 13:29,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 13:30,0,0,3224,50000,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 13:32,0,0,3224,50000,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 13:33,0,0,3224,49900,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 13:35,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 13:36,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 13:38,0,0,3224,50000,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 13:39,0,0,3224,49900,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 13:41,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 13:42,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 13:44,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 13:45,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 13:47,0,0,3224,50000,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 13:48,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 13:50,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 13:51,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 13:53,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 13:54,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 13:56,0,0,3224,49900,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 13:57,0,0,3224,49900,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 13:59,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:00,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:02,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:03,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:05,0,0,3224,49900,0,0,223700,0,0,649.5201363,182.8534696
10/04/2024 14:06,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:08,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:09,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:11,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:12,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:14,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:15,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:17,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:18,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:20,0,0,3224,49900,0,0,223700,0,0,649.5201363,182.8534696
10/04/2024 14:21,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:23,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 14:24,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 15:47,0,0,3224,49900,0,0,223900,0,0,649.5201363,182.8534696
10/04/2024 15:48,0,0,3224,50000,0,0,222200,0,0,649.5201363,182.8534696
10/04/2024 15:50,0,0,3224,49900,0,0,222100,0,0,649.5201363,182.8534696
10/04/2024 15:51,0,0,3224,49900,0,0,222100,0,0,649.5201363,182.8534696
10/04/2024 15:53,0,0,3224,49900,0,0,222200,0,0,649.5201363,182.8534696
10/04/2024 15:54,0,0,3224,49900,0,0,222100,0,0,649.5201363,182.8534696
10/04/2024 15:56,0,0,3224,50000,0,0,222100,0,0,649.5201363,182.8534696
10/04/2024 15:57,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 15:59,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:00,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:02,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:03,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:05,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:06,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:08,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:09,0,0,3224,50000,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:11,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:12,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:14,0,0,3224,50000,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:15,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:17,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:18,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:20,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:21,0,0,3224,50000,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:23,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:24,0,0,3224,50000,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:26,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:27,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:29,0,0,3224,50000,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:30,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:32,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:33,0,0,3224,50000,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:35,0,0,3224,49900,0,0,222300,0,0,649.5201363,182.8534696
10/04/2024 16:36,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:38,0,0,3224,50000,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:39,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:41,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:42,0,0,3224,50000,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:44,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:45,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:47,0,0,3224,50000,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:48,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 16:50,0,0,3224,49900,0,0,223700,0,0,649.5201363,182.8534696
10/04/2024 16:51,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 16:53,0,0,3224,49900,0,0,223700,0,0,649.5201363,182.8534696
10/04/2024 16:54,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
10/04/2024 16:56,0,0,3224,49900,0,0,223700,0,0,649.5201363,182.8534696
10/04/2024 16:57,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 16:59,0,0,3224,50000,0,0,223700,0,0,649.5201363,182.8534696
10/04/2024 17:00,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 17:02,0,0,3224,49900,0,0,223700,0,0,649.5201363,182.8534696
10/04/2024 17:03,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
10/04/2024 17:05,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 17:06,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 17:08,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 17:09,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
10/04/2024 17:11,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
11/04/2024 09:21,0,0,3224,49900,0,0,223900,0,0,649.5201363,182.8534696
11/04/2024 09:23,0,0,3224,49900,0,0,222600,0,0,649.5201363,182.8534696
11/04/2024 09:24,0,0,3224,49900,0,0,222600,0,0,649.5201363,182.8534696
11/04/2024 09:26,0,0,3224,49900,0,0,222600,0,0,649.5201363,182.8534696
11/04/2024 09:27,0,0,3224,49900,0,0,222600,0,0,649.5201363,182.8534696
11/04/2024 09:29,0,0,3224,49900,0,0,222500,0,0,649.5201363,182.8534696
11/04/2024 09:30,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
11/04/2024 09:32,0,0,3224,50000,0,0,222700,0,0,649.5201363,182.8534696
11/04/2024 09:33,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
11/04/2024 09:35,0,0,3224,49900,0,0,222700,0,0,649.5201363,182.8534696
11/04/2024 09:36,0,0,3224,50000,0,0,223800,0,0,649.5201363,182.8534696
11/04/2024 09:38,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
11/04/2024 16:17,0,332789274,826706805,1696700,388448424,441960,6368700,0,0,649.5201363,182.8534696
11/04/2024 16:18,0,0,3224,49900,0,0,222400,0,0,649.5201363,182.8534696
11/04/2024 16:20,0,0,3224,49900,0,0,223800,0,0,649.5201363,182.8534696
12/04/2024 02:51,0,0,3224,49900,0,0,223700,0,0,649.5201363,182.8534696
12/04/2024 02:53,0,0,3224,49900,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 02:54,0,0,3224,49900,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 02:56,0,0,3224,50000,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 02:57,0,0,3224,49900,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 02:59,0,0,3224,49900,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 03:00,0,0,3224,50000,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 03:02,0,0,3224,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 03:03,0,0,3224,50000,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 03:05,0,0,3224,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 03:06,0,0,3224,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 03:08,0,0,3224,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 03:09,0,0,3224,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 03:11,0,0,3224,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 03:12,0,0,3224,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 03:14,0,0,3224,50000,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 03:15,0,0,3224,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 03:17,0,0,3225,50000,0,0,222300,1,0,649.5201363,182.8534696
12/04/2024 03:18,0,0,3225,49900,0,0,223000,0,0,649.5201363,182.8534696
12/04/2024 03:20,0,0,3225,50000,0,0,222800,0,0,649.5201363,182.8534696
12/04/2024 03:21,0,0,3225,49900,0,0,223300,0,0,649.5201363,182.8534696
12/04/2024 03:23,0,0,3225,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 03:24,0,0,3225,49900,0,0,222300,0,0,649.5201363,182.8534696
12/04/2024 03:26,0,0,3225,49900,0,0,222300,0,0,649.5201363,182.8534696
12/04/2024 03:27,0,0,3225,50000,0,0,222300,0,0,649.5201363,182.8534696
12/04/2024 03:29,0,0,3225,49900,0,0,222300,0,0,649.5201363,182.8534696
12/04/2024 03:30,0,0,3225,50000,0,0,222300,0,0,649.5201363,182.8534696
12/04/2024 03:32,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
12/04/2024 03:33,0,0,3225,50000,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 03:35,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
12/04/2024 03:36,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 03:38,0,0,3225,50000,0,0,222300,0,0,649.5201363,182.8534696
12/04/2024 03:39,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 03:41,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 03:42,0,0,3225,50000,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 03:44,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 03:45,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 03:47,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 03:48,0,0,3225,49900,0,0,222300,0,0,649.5201363,182.8534696
12/04/2024 03:50,0,0,3225,50000,0,0,222300,0,0,649.5201363,182.8534696
12/04/2024 03:51,0,0,3225,49900,0,0,221800,0,0,649.5201363,182.8534696
12/04/2024 03:53,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 03:54,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 03:56,0,0,3225,49900,0,0,221900,0,0,649.5201363,182.8534696
12/04/2024 03:57,0,0,3225,49900,0,0,221900,0,0,649.5201363,182.8534696
12/04/2024 03:59,0,0,3225,50000,0,0,221800,0,0,649.5201363,182.8534696
12/04/2024 04:00,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:02,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:03,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
12/04/2024 04:05,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
12/04/2024 04:06,0,0,3225,50000,0,0,222500,0,0,649.5201363,182.8534696
12/04/2024 04:08,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
12/04/2024 04:09,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
12/04/2024 04:11,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
12/04/2024 04:12,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:14,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 04:15,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 04:17,0,0,3225,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 04:18,0,0,3225,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 04:20,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:21,0,0,3225,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 04:23,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:24,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 04:26,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:27,0,0,3225,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 04:29,0,0,3225,49900,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 04:30,0,0,3225,49900,0,0,221900,0,0,649.5201363,182.8534696
12/04/2024 04:32,0,0,3225,50000,0,0,221900,0,0,649.5201363,182.8534696
12/04/2024 04:33,0,0,3225,49900,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 04:35,0,0,3225,50000,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 04:36,0,0,3225,49900,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 04:38,0,0,3225,49900,0,0,222000,0,0,649.5201363,182.8534696
12/04/2024 04:39,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 04:41,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:42,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 04:44,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:45,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 04:47,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:48,0,0,3225,50000,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 04:50,0,0,3225,49900,0,0,223500,0,0,649.5201363,182.8534696
12/04/2024 04:51,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 04:53,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 04:54,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 04:56,0,0,3225,50000,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 04:57,0,0,3225,49900,0,0,221700,0,0,649.5201363,182.8534696
12/04/2024 04:59,0,0,3225,49900,0,0,221700,0,0,649.5201363,182.8534696
12/04/2024 05:00,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
12/04/2024 17:47,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 17:48,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 17:50,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
12/04/2024 17:51,0,0,3225,49900,0,0,222200,0,0,649.5201363,182.8534696
12/04/2024 17:53,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
13/04/2024 04:38,0,0,3225,50000,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:40,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:41,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:43,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:44,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:46,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:47,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:49,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:50,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:52,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:53,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:55,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:56,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 04:58,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 04:59,0,0,3225,50000,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 05:01,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 05:02,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 05:04,0,0,3225,50000,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 05:05,0,0,3225,49900,0,0,222000,0,0,649.5201363,182.8534696
13/04/2024 05:07,0,0,3225,49900,0,0,222000,0,0,649.5201363,182.8534696
13/04/2024 05:08,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 05:10,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 05:11,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 14:38,0,0,3225,49900,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 14:40,0,0,3225,49900,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 14:41,0,0,3225,50000,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 14:43,0,0,3225,49900,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 14:44,0,0,3225,49900,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 14:46,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 14:47,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 14:49,0,0,3225,49900,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 14:50,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 14:52,0,0,3225,50000,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 14:53,0,0,3225,49900,0,0,223800,0,0,649.5201363,182.8534696
13/04/2024 14:55,0,0,3225,50000,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 14:56,0,0,3225,49900,0,0,223100,0,0,649.5201363,182.8534696
13/04/2024 14:58,0,0,3225,49900,0,0,223800,0,0,649.5201363,182.8534696
13/04/2024 14:59,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:01,0,0,3225,50000,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:02,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:04,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:05,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:07,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:08,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:10,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:11,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:13,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:14,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:16,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
13/04/2024 15:17,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 15:19,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
13/04/2024 15:20,0,0,3225,49900,0,0,222600,0,0,649.5201363,182.8534696
13/04/2024 15:22,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
13/04/2024 15:23,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
13/04/2024 15:25,0,0,3225,49900,0,0,222700,0,0,649.5201363,182.8534696
13/04/2024 15:26,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
13/04/2024 15:28,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 02:44,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 02:46,0,0,3225,50000,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 02:47,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 02:49,0,0,3225,49900,0,0,222000,0,0,649.5201363,182.8534696
14/04/2024 02:50,0,0,3225,49900,0,0,222000,0,0,649.5201363,182.8534696
14/04/2024 02:52,0,0,3225,50000,0,0,222000,0,0,649.5201363,182.8534696
14/04/2024 02:53,0,0,3225,49900,0,0,222200,0,0,649.5201363,182.8534696
14/04/2024 02:55,0,0,3225,49900,0,0,222300,0,0,649.5201363,182.8534696
14/04/2024 02:56,0,0,3225,50000,0,0,222300,0,0,649.5201363,182.8534696
14/04/2024 02:58,0,0,3225,49900,0,0,222200,0,0,649.5201363,182.8534696
14/04/2024 02:59,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:01,0,0,3225,49900,0,0,222600,0,0,649.5201363,182.8534696
14/04/2024 03:02,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:04,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:05,0,0,3225,49900,0,0,223200,0,0,649.5201363,182.8534696
14/04/2024 03:07,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:08,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:10,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:11,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:13,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:14,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:16,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:17,0,0,3225,49900,0,0,223600,0,0,649.5201363,182.8534696
14/04/2024 03:19,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:20,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:22,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:23,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:25,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:26,0,0,3225,50000,0,0,222500,0,0,649.5201363,182.8534696
14/04/2024 03:28,0,0,3225,49900,0,0,222500,0,0,649.5201363,182.8534696
14/04/2024 03:29,0,0,3225,50000,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:31,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:32,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:34,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:35,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:37,0,0,3225,50000,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:38,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:40,0,0,3225,49900,0,0,222400,0,0,649.5201363,182.8534696
14/04/2024 03:41,0,0,3225,49900,0,0,222300,0,0,649.5201363,182.8534696
14/04/2024 03:43,0,0,3225,49900,0,0,222300,0,0,649.5201363,182.8534696
14/04/2024 03:44,0,0,3225,50000,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:46,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:47,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:49,0,0,3225,49900,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 03:50,0,0,3225,50000,0,0,223700,0,0,649.5201363,182.8534696
14/04/2024 04:35,0,0,3225,49900,0,0,221800,0,0,649.5201363,182.8534696
14/04/2024 04:37,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 04:38,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 04:40,0,0,3225,50000,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 04:41,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 04:43,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 04:44,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 04:46,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
14/04/2024 04:47,0,0,3225,49900,0,0,222100,0,0,649.5201363,182.8534696
