timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
25/07/2024 12:39,0,40,1061,49900,5,570,222500,0,0,20427,0
25/07/2024 12:41,0,39,1061,49900,5,590,223000,0,0,20427,0
25/07/2024 12:42,0,40,1061,49900,5,570,223000,0,0,20427,0
25/07/2024 12:44,0,40,1061,49900,5,570,223000,0,0,20427,0
25/07/2024 12:45,0,40,1062,49900,5,570,223000,1,12,20439,0
25/07/2024 12:47,0,40,1062,50000,5,570,224300,0,0,20439,0
25/07/2024 12:48,0,40,1062,49900,5,570,222600,0,0,20439,0
25/07/2024 12:50,0,40,1062,49900,5,570,224300,0,0,20439,0
25/07/2024 12:51,0,40,1062,49900,5,570,224200,0,0,20439,0
26/07/2024 02:39,0,40,1062,49900,5,580,222500,0,0,20439,0
26/07/2024 02:41,0,41,1062,73000,5,570,223400,0,0,20439,0
26/07/2024 02:45,0,40,1062,49900,5,580,222300,0,0,20439,0
26/07/2024 02:47,0,39,1062,49900,5,590,222800,0,0,20439,0
26/07/2024 02:48,0,39,1062,49900,5,590,222800,0,0,20439,0
26/07/2024 02:50,0,40,1062,49900,5,570,224100,0,0,20439,0
26/07/2024 02:51,0,40,1063,49900,5,570,224200,1,12,20451,0
26/07/2024 13:38,0,41,1063,49900,5,580,224300,0,0,20451,0
26/07/2024 13:40,0,41,1063,49900,5,570,224100,0,0,20451,0
26/07/2024 13:41,0,40,1063,49900,5,570,224200,0,0,20451,0
26/07/2024 13:43,0,40,1063,49900,5,570,224200,0,0,20451,0
26/07/2024 13:44,0,40,1063,49900,5,570,224200,0,0,20451,0
26/07/2024 13:46,0,40,1063,49900,5,570,224200,0,0,20451,0
26/07/2024 13:47,0,40,1063,49900,5,570,224100,0,0,20451,0
26/07/2024 13:49,0,40,1064,49900,5,570,224100,1,12,20463,0
26/07/2024 13:50,0,40,1064,50000,5,570,224100,0,0,20463,0
26/07/2024 13:52,0,40,1064,49900,5,570,224100,0,0,20463,0
26/07/2024 13:53,0,40,1064,49900,5,570,224100,0,0,20463,0
26/07/2024 13:55,0,40,1064,50000,5,570,224100,0,0,20463,0
26/07/2024 13:56,0,40,1064,49900,5,570,224100,0,0,20463,0
26/07/2024 13:58,0,40,1064,49900,5,570,224000,0,0,20463,0
26/07/2024 13:59,0,40,1064,49900,5,570,224100,0,0,20463,0
26/07/2024 14:01,0,40,1064,49900,5,560,224100,0,0,20463,0
26/07/2024 14:02,0,40,1065,49900,5,570,224000,1,12,20475,0
26/07/2024 14:04,0,40,1065,50000,5,570,224000,0,0,20475,0
26/07/2024 14:05,0,40,1065,49900,5,570,224000,0,0,20475,0
26/07/2024 14:07,0,40,1065,49900,5,570,224000,0,0,20475,0
26/07/2024 14:08,0,40,1065,49900,5,570,224000,0,0,20475,0
26/07/2024 14:10,0,39,1065,49900,5,580,222600,0,0,20475,0
26/07/2024 14:11,0,39,1065,49900,5,580,222600,0,0,20475,0
26/07/2024 14:13,0,39,1066,50000,5,580,222600,1,12,20487,0
26/07/2024 14:14,0,39,1066,50000,5,580,222600,0,0,20487,0
26/07/2024 14:16,0,39,1066,49900,5,580,222700,0,0,20487,0
26/07/2024 14:17,0,39,1066,49900,5,580,222700,0,0,20487,0
26/07/2024 14:19,0,39,1066,50000,5,580,222700,0,0,20487,0
26/07/2024 14:20,0,39,1066,50000,5,580,222700,0,0,20487,0
26/07/2024 14:22,0,39,1066,49900,5,580,222700,0,0,20487,0
26/07/2024 14:23,0,39,1066,49900,5,580,222700,0,0,20487,0
26/07/2024 14:25,0,40,1066,49900,5,560,222900,0,0,20487,0
26/07/2024 14:26,0,40,1067,49900,5,570,222900,1,12,20499,0
26/07/2024 14:28,0,40,1067,50000,5,570,222900,0,0,20499,0
26/07/2024 14:29,0,40,1067,50000,5,570,222900,0,0,20499,0
26/07/2024 14:31,0,40,1067,49900,5,570,222900,0,0,20499,0
26/07/2024 14:32,0,40,1067,49900,5,570,222900,0,0,20499,0
26/07/2024 14:34,0,39,1067,49900,5,590,222800,0,0,20499,0
26/07/2024 14:35,0,39,1067,49900,5,590,222800,0,0,20499,0
26/07/2024 14:37,0,40,1068,49900,5,570,222700,1,12,20511,0
26/07/2024 14:38,0,39,1068,49900,5,590,222700,0,0,20511,0
26/07/2024 14:40,0,40,1068,50000,5,570,223200,0,0,20511,0
26/07/2024 14:41,0,40,1068,49900,5,570,223900,0,0,20511,0
26/07/2024 14:43,0,40,1068,49900,5,570,222800,0,0,20511,0
26/07/2024 14:44,0,40,1068,49900,5,570,223900,0,0,20511,0
26/07/2024 14:46,0,40,1068,49900,5,570,224200,0,0,20511,0
26/07/2024 14:47,0,40,1068,49900,5,570,224100,0,0,20511,0
26/07/2024 14:49,0,40,1068,49900,5,570,224100,0,0,20511,0
26/07/2024 14:50,0,40,1069,49900,5,570,224100,1,12,20523,0
26/07/2024 14:52,0,40,1069,50000,5,570,224100,0,0,20523,0
26/07/2024 14:53,0,40,1069,49900,5,570,224100,0,0,20523,0
26/07/2024 14:55,0,40,1069,49900,5,570,224100,0,0,20523,0
26/07/2024 14:56,0,40,1069,49900,5,570,224100,0,0,20523,0
26/07/2024 14:58,0,40,1069,49900,5,570,224100,0,0,20523,0
26/07/2024 14:59,0,40,1069,49900,5,570,224100,0,0,20523,0
26/07/2024 15:01,0,40,1070,49900,5,570,224100,1,12,20535,0
26/07/2024 15:02,0,40,1070,49900,5,570,224100,0,0,20535,0
26/07/2024 15:04,0,40,1070,49900,5,570,224100,0,0,20535,0
26/07/2024 15:05,0,40,1070,49900,5,570,224100,0,0,20535,0
26/07/2024 15:07,0,40,1070,49900,5,570,224100,0,0,20535,0
26/07/2024 15:08,0,40,1070,50000,5,570,224100,0,0,20535,0
26/07/2024 15:10,0,40,1070,49900,5,570,224100,0,0,20535,0
26/07/2024 15:11,0,40,1070,49900,5,570,224100,0,0,20535,0
26/07/2024 15:13,0,40,1070,50000,5,570,224100,0,0,20535,0
26/07/2024 15:14,0,40,1071,49900,5,570,224100,1,12,20547,0
27/07/2024 01:58,0,41,1071,49900,5,580,224200,0,0,20547,0
27/07/2024 04:41,0,40,1071,50000,5,580,223200,0,0,20547,0
27/07/2024 12:44,0,41,1071,49900,5,580,224200,0,0,20547,0
27/07/2024 12:46,0,39,1071,49900,5,600,222800,0,0,20547,0
27/07/2024 12:47,0,39,1071,49900,5,590,222800,0,0,20547,0
27/07/2024 12:49,0,39,1071,49900,5,590,222800,0,0,20547,0
27/07/2024 12:50,0,39,1071,50000,5,590,222800,0,0,20547,0
27/07/2024 12:52,0,39,1072,49900,5,580,222800,1,12,20559,0
27/07/2024 12:53,0,39,1072,49900,5,580,222800,0,0,20559,0
27/07/2024 12:55,0,39,1072,49900,5,590,222800,0,0,20559,0
27/07/2024 12:56,0,39,1072,49900,5,590,222800,0,0,20559,0
27/07/2024 12:58,0,39,1072,50000,5,590,222800,0,0,20559,0
27/07/2024 12:59,0,39,1072,50000,5,580,222800,0,0,20559,0
27/07/2024 13:01,0,39,1072,49900,5,580,222800,0,0,20559,0
27/07/2024 13:02,0,40,1072,49900,5,570,224200,0,0,20559,0
27/07/2024 13:04,0,40,1072,49900,5,570,224400,0,0,20559,0
27/07/2024 13:05,0,40,1072,49900,5,570,224400,0,0,20559,0
27/07/2024 13:07,0,40,1073,49900,5,570,224400,1,12,20571,0
27/07/2024 13:08,0,40,1073,49900,5,580,224300,0,0,20571,0
27/07/2024 13:10,0,40,1073,49900,5,570,224300,0,0,20571,0
27/07/2024 13:11,0,40,1073,49900,5,570,224300,0,0,20571,0
27/07/2024 13:13,0,40,1073,49900,5,570,224300,0,0,20571,0
27/07/2024 13:14,0,40,1073,49900,5,570,224300,0,0,20571,0
27/07/2024 13:16,0,40,1073,49900,5,570,224300,0,0,20571,0
27/07/2024 13:17,0,40,1074,49900,5,570,224300,1,12,20583,0
27/07/2024 13:19,0,40,1074,50000,5,570,224300,0,0,20583,0
27/07/2024 13:20,0,40,1074,50000,5,570,224300,0,0,20583,0
27/07/2024 13:22,0,40,1074,49900,5,570,224200,0,0,20583,0
27/07/2024 13:23,0,40,1074,49900,5,570,224200,0,0,20583,0
27/07/2024 13:25,0,40,1074,49900,5,560,224200,0,0,20583,0
27/07/2024 13:26,0,40,1074,49900,5,560,224100,0,0,20583,0
27/07/2024 13:28,0,40,1075,50000,5,570,224200,1,12,20595,0
27/07/2024 13:29,0,40,1075,50000,5,570,224200,0,0,20595,0
27/07/2024 13:31,0,40,1075,50000,5,560,224200,0,0,20595,0
27/07/2024 13:32,0,40,1075,50000,5,570,224200,0,0,20595,0
28/07/2024 04:19,0,39,1075,49900,5,600,223000,0,0,20595,0
28/07/2024 04:20,0,39,1075,49900,5,590,223000,0,0,20595,0
28/07/2024 04:22,0,39,1075,49900,5,580,222900,0,0,20595,0
28/07/2024 04:23,0,39,1075,49900,5,570,223000,0,0,20595,0
28/07/2024 04:25,0,39,1076,49900,5,580,222900,1,12,20607,0
28/07/2024 04:26,0,39,1076,49900,5,580,222900,0,0,20607,0
28/07/2024 04:28,0,39,1076,50000,5,580,222900,0,0,20607,0
28/07/2024 04:29,0,39,1076,49900,5,580,222900,0,0,20607,0
28/07/2024 04:31,0,39,1076,49900,5,580,222900,0,0,20607,0
28/07/2024 04:32,0,39,1076,49900,5,580,222900,0,0,20607,0
28/07/2024 04:34,0,40,1076,50000,5,570,223200,0,0,20607,0
28/07/2024 04:35,0,39,1076,49900,5,570,223100,0,0,20607,0
28/07/2024 04:37,0,39,1077,49900,5,590,223100,1,12,20619,0
28/07/2024 04:38,0,39,1077,49900,5,570,223100,0,0,20619,0
28/07/2024 04:40,0,39,1077,50000,5,590,223100,0,0,20619,0
28/07/2024 04:41,0,39,1077,49900,5,590,223000,0,0,20619,0
28/07/2024 04:43,0,39,1077,49900,5,590,223000,0,0,20619,0
28/07/2024 04:44,0,39,1077,49900,5,570,223000,0,0,20619,0
28/07/2024 04:46,0,40,1077,49900,5,570,223000,0,0,20619,0
28/07/2024 04:47,0,39,1077,49900,5,590,223000,0,0,20619,0
28/07/2024 04:49,0,39,1078,49900,5,590,223000,1,12,20631,0
28/07/2024 04:50,0,40,1078,49900,5,570,224100,0,0,20631,0
28/07/2024 04:52,0,39,1078,49900,5,580,222900,0,0,20631,0
28/07/2024 04:53,0,39,1078,50000,5,570,223000,0,0,20631,0
28/07/2024 04:55,0,40,1078,49900,5,570,222900,0,0,20631,0
28/07/2024 04:56,0,40,1078,49900,5,570,224000,0,0,20631,0
28/07/2024 14:31,0,41,1078,49900,5,570,224300,0,0,20631,0
28/07/2024 14:33,0,39,1078,49900,5,590,222900,0,0,20631,0
28/07/2024 14:34,0,39,1079,49900,5,590,222800,1,12,20643,0
28/07/2024 14:36,0,39,1079,49900,5,580,222800,0,0,20643,0
28/07/2024 14:37,0,39,1079,49900,5,590,222800,0,0,20643,0
28/07/2024 14:39,0,39,1079,49900,5,590,222800,0,0,20643,0
28/07/2024 14:42,0,40,1079,49900,5,570,223000,0,0,20643,0
28/07/2024 14:43,0,40,1079,50000,5,570,223000,0,0,20643,0
28/07/2024 14:45,0,40,1079,50000,5,570,224200,0,0,20643,0
28/07/2024 14:46,0,40,1079,50000,5,570,224100,0,0,20643,0
28/07/2024 14:52,0,41,1079,49900,5,570,224300,0,0,20643,0
28/07/2024 14:54,0,40,1080,49900,5,580,224300,1,12,20655,0
28/07/2024 14:55,0,40,1080,49900,5,570,224300,0,0,20655,0
28/07/2024 14:57,0,41,1080,49900,5,570,224200,0,0,20655,0
28/07/2024 14:58,0,40,1080,49900,5,570,224300,0,0,20655,0
28/07/2024 15:00,0,40,1080,49900,5,570,224200,0,0,20655,0
28/07/2024 15:01,0,40,1080,50000,5,570,224200,0,0,20655,0
28/07/2024 15:03,0,40,1080,50000,5,570,224200,0,0,20655,0
28/07/2024 15:04,0,40,1080,50000,5,570,224200,0,0,20655,0
28/07/2024 15:06,0,40,1081,49900,5,560,224200,1,12,20667,0
28/07/2024 15:07,0,40,1081,50000,5,570,224200,0,0,20667,0
28/07/2024 15:09,0,40,1081,50000,5,570,224200,0,0,20667,0
28/07/2024 15:10,0,40,1081,49900,5,570,224200,0,0,20667,0
28/07/2024 15:12,0,40,1081,49900,5,570,224200,0,0,20667,0
28/07/2024 15:13,0,40,1081,49900,5,570,224200,0,0,20667,0
28/07/2024 15:15,0,40,1081,49900,5,570,224100,0,0,20667,0
28/07/2024 15:16,0,40,1081,50000,5,560,224200,0,0,20667,0
28/07/2024 15:18,0,40,1082,49900,5,570,224100,1,12,20679,0
28/07/2024 15:19,0,40,1082,50000,5,570,224100,0,0,20679,0
28/07/2024 15:21,0,40,1082,50000,5,570,224100,0,0,20679,0
28/07/2024 15:22,0,40,1082,49900,5,560,224200,0,0,20679,0
28/07/2024 15:24,0,40,1082,49900,5,570,224200,0,0,20679,0
28/07/2024 15:25,0,40,1082,49900,5,570,224200,0,0,20679,0
28/07/2024 15:27,0,40,1082,49900,5,560,224200,0,0,20679,0
28/07/2024 15:28,0,40,1082,49900,5,570,224100,0,0,20679,0
28/07/2024 15:30,0,40,1083,49900,5,560,224100,1,12,20691,0
28/07/2024 15:31,0,40,1083,49900,5,570,224100,0,0,20691,0
28/07/2024 15:33,0,40,1083,50000,5,570,224000,0,0,20691,0
28/07/2024 15:34,0,40,1083,49900,5,570,224000,0,0,20691,0
28/07/2024 15:46,0,41,1083,49900,5,580,224200,0,0,20691,0
28/07/2024 15:48,0,40,1083,49900,5,580,224200,0,0,20691,0
28/07/2024 15:49,0,40,1083,49900,5,570,224200,0,0,20691,0
29/07/2024 00:22,0,41,1083,49900,5,580,224200,0,0,20691,0
29/07/2024 00:24,0,40,1083,49900,5,580,224200,0,0,20691,0
30/07/2024 05:34,0,40,1083,49900,5,580,223100,0,0,20691,0
30/07/2024 05:36,0,40,1083,49900,5,570,223000,0,0,20691,0
30/07/2024 05:37,0,39,1084,49900,5,590,223000,1,12,20703,0
30/07/2024 05:39,0,39,1084,49900,5,590,223000,0,0,20703,0
30/07/2024 05:40,0,39,1084,49900,5,570,223100,0,0,20703,0
30/07/2024 05:42,0,39,1084,49900,5,590,223000,0,0,20703,0
30/07/2024 05:43,0,39,1084,50000,5,580,222900,0,0,20703,0
30/07/2024 05:45,0,39,1084,49900,5,590,222900,0,0,20703,0
30/07/2024 05:46,0,39,1084,49900,5,580,222900,0,0,20703,0
30/07/2024 05:48,0,39,1085,49900,5,590,222900,1,12,20715,0
30/07/2024 05:49,0,39,1085,50000,5,580,222900,0,0,20715,0
30/07/2024 05:51,0,39,1085,49900,5,580,222900,0,0,20715,0
30/07/2024 05:52,0,39,1085,49900,5,580,222900,0,0,20715,0
30/07/2024 05:54,0,39,1085,49900,5,590,223000,0,0,20715,0
30/07/2024 05:55,0,39,1085,49900,5,570,223000,0,0,20715,0
30/07/2024 05:57,0,39,1085,49900,5,570,223000,0,0,20715,0
30/07/2024 05:58,0,39,1085,49900,5,570,223000,0,0,20715,0
30/07/2024 06:00,0,40,1085,49900,5,570,223000,0,0,20715,0
30/07/2024 06:01,0,40,1086,49900,5,570,223000,1,12,20727,0
30/07/2024 06:03,0,39,1086,50000,5,570,223000,0,0,20727,0
30/07/2024 06:04,0,39,1086,50000,5,570,223100,0,0,20727,0
30/07/2024 06:06,0,40,1086,49900,5,570,223100,0,0,20727,0
30/07/2024 06:07,0,39,1086,49900,5,590,223100,0,0,20727,0
30/07/2024 06:09,0,40,1086,49900,5,570,223100,0,0,20727,0
30/07/2024 06:10,0,39,1086,49900,5,570,223000,0,0,20727,0
30/07/2024 06:12,0,40,1087,49900,5,570,223100,1,12,20739,0
30/07/2024 06:13,0,39,1087,49900,5,570,223000,0,0,20739,0
30/07/2024 06:15,0,40,1087,50000,5,560,224200,0,0,20739,0
31/07/2024 06:15,0,41,1087,49900,5,570,224400,0,0,20739,0
31/07/2024 06:17,0,39,1087,49900,5,590,223000,0,0,20739,0
31/07/2024 06:18,0,39,1087,49900,5,590,223000,0,0,20739,0
31/07/2024 06:20,0,39,1087,49900,5,570,223000,0,0,20739,0
31/07/2024 06:21,0,39,1087,49900,5,570,223000,0,0,20739,0
31/07/2024 06:23,0,39,1087,49900,5,570,223000,0,0,20739,0
31/07/2024 06:24,0,39,1088,50000,5,570,223100,1,12,20751,0
31/07/2024 06:26,0,39,1088,49900,5,570,223100,0,0,20751,0
31/07/2024 06:27,0,39,1088,49900,5,570,223100,0,0,20751,0
31/07/2024 06:29,0,39,1088,49900,5,570,223100,0,0,20751,0
31/07/2024 06:30,0,39,1088,49900,5,570,223100,0,0,20751,0
31/07/2024 06:32,0,39,1088,49900,5,570,223100,0,0,20751,0
31/07/2024 06:33,0,39,1088,49900,5,570,223100,0,0,20751,0
31/07/2024 06:35,0,39,1089,49900,5,570,223100,1,12,20763,0
31/07/2024 06:36,0,39,1089,49900,5,570,224400,0,0,20763,0
31/07/2024 06:38,0,39,1089,49900,5,570,223200,0,0,20763,0
31/07/2024 06:39,0,39,1089,49900,5,570,224400,0,0,20763,0
31/07/2024 06:41,0,40,1089,49900,5,570,224200,0,0,20763,0
31/07/2024 06:42,0,39,1089,49900,5,570,223100,0,0,20763,0
31/07/2024 06:44,0,39,1089,49900,5,570,223000,0,0,20763,0
31/07/2024 06:45,0,39,1089,49900,5,570,223100,0,0,20763,0
31/07/2024 06:47,0,39,1089,50000,5,570,223000,0,0,20763,0
31/07/2024 06:48,0,39,1090,49900,5,570,224300,1,12,20775,0
31/07/2024 13:27,0,41,1090,49900,5,580,224100,0,0,20775,0
01/08/2024 03:32,0,40,1090,50000,5,580,222900,0,0,20775,0
01/08/2024 03:33,0,39,1090,49900,5,580,222900,0,0,20775,0
01/08/2024 03:35,0,39,1090,49900,5,590,222900,0,0,20775,0
01/08/2024 03:36,0,39,1090,50000,5,590,222900,0,0,20775,0
01/08/2024 03:38,0,39,1090,49900,5,590,222900,0,0,20775,0
01/08/2024 03:39,0,39,1090,49900,5,580,222900,0,0,20775,0
01/08/2024 03:41,0,39,1091,49900,5,580,222900,1,12,20787,0
01/08/2024 03:42,0,39,1091,49900,5,580,222900,0,0,20787,0
01/08/2024 03:44,0,39,1091,49900,5,580,222900,0,0,20787,0
01/08/2024 03:45,0,39,1091,49900,5,580,222800,0,0,20787,0
01/08/2024 03:47,0,39,1091,50000,5,580,222900,0,0,20787,0
01/08/2024 03:48,0,39,1091,49900,5,580,222800,0,0,20787,0
01/08/2024 03:50,0,39,1091,49900,5,580,222800,0,0,20787,0
01/08/2024 03:51,0,39,1091,49900,5,580,222800,0,0,20787,0
01/08/2024 03:53,0,40,1091,49900,5,560,224200,0,0,20787,0
01/08/2024 03:54,0,39,1092,49900,5,570,223000,1,12,20799,0
01/08/2024 03:56,0,39,1092,49900,5,570,223000,0,0,20799,0
01/08/2024 03:57,0,39,1092,49900,5,570,223000,0,0,20799,0
01/08/2024 03:59,0,39,1092,50000,5,570,223000,0,0,20799,0
01/08/2024 04:00,0,39,1092,49900,5,570,223000,0,0,20799,0
01/08/2024 04:02,0,39,1092,49900,5,580,222900,0,0,20799,0
01/08/2024 04:03,0,39,1092,49900,5,580,222900,0,0,20799,0
01/08/2024 04:05,0,39,1093,49900,5,570,223000,1,12,20811,0
01/08/2024 04:06,0,39,1093,49900,5,570,224100,0,0,20811,0
01/08/2024 04:08,0,39,1093,49900,5,570,224100,0,0,20811,0
01/08/2024 04:09,0,40,1093,49900,5,560,223900,0,0,20811,0
01/08/2024 04:11,0,39,1093,49900,5,570,224100,0,0,20811,0
01/08/2024 12:36,0,41,1093,50000,5,580,224400,0,0,20811,0
01/08/2024 12:38,0,41,1093,49900,5,570,224400,0,0,20811,0
01/08/2024 12:39,0,40,1093,49900,5,580,224400,0,0,20811,0
01/08/2024 12:41,0,40,1093,49900,5,570,224400,0,0,20811,0
01/08/2024 12:42,0,40,1093,49900,5,570,224400,0,0,20811,0
01/08/2024 12:44,0,40,1094,49900,5,570,224400,1,12,20823,0
01/08/2024 12:45,0,40,1094,49900,5,570,224400,0,0,20823,0
01/08/2024 12:47,0,40,1094,50000,5,560,224400,0,0,20823,0
01/08/2024 12:48,0,40,1094,49900,5,570,224300,0,0,20823,0
01/08/2024 12:50,0,40,1094,49900,5,570,224300,0,0,20823,0
01/08/2024 12:51,0,40,1094,50000,5,570,224300,0,0,20823,0
01/08/2024 12:53,0,40,1094,49900,5,570,224300,0,0,20823,0
01/08/2024 12:54,0,40,1095,49900,5,570,224300,1,12,20835,0
01/08/2024 12:56,0,40,1095,49900,5,570,224300,0,0,20835,0
01/08/2024 12:57,0,40,1095,49900,5,570,224300,0,0,20835,0
01/08/2024 12:59,0,40,1095,49900,5,570,224300,0,0,20835,0
01/08/2024 13:00,0,40,1095,50000,5,570,224300,0,0,20835,0
01/08/2024 13:02,0,40,1095,49900,5,570,224300,0,0,20835,0
01/08/2024 13:03,0,40,1095,49900,5,570,224300,0,0,20835,0
01/08/2024 13:05,0,40,1095,49900,5,570,224200,0,0,20835,0
01/08/2024 13:06,0,40,1096,49900,5,570,224200,1,12,20847,0
01/08/2024 13:08,0,40,1096,49900,5,570,224200,0,0,20847,0
01/08/2024 13:09,0,40,1096,49900,5,570,224300,0,0,20847,0
01/08/2024 13:11,0,40,1096,50000,5,570,224200,0,0,20847,0
01/08/2024 13:12,0,40,1096,50000,5,570,224200,0,0,20847,0
01/08/2024 13:14,0,40,1096,49900,5,560,224200,0,0,20847,0
01/08/2024 13:15,0,40,1096,49900,5,570,224200,0,0,20847,0
01/08/2024 13:17,0,40,1096,49900,5,570,224200,0,0,20847,0
02/08/2024 05:17,0,40,1097,50000,5,580,222900,1,12,20859,0
02/08/2024 05:19,0,39,1097,49900,5,590,222900,0,0,20859,0
02/08/2024 05:20,0,39,1097,49900,5,590,222800,0,0,20859,0
02/08/2024 05:22,0,39,1097,49900,5,580,222800,0,0,20859,0
02/08/2024 05:23,0,39,1097,49900,5,580,222800,0,0,20859,0
02/08/2024 05:25,0,39,1097,49900,5,580,222800,0,0,20859,0
02/08/2024 05:26,0,39,1097,49900,5,580,222800,0,0,20859,0
02/08/2024 05:28,0,39,1097,49900,5,580,222800,0,0,20859,0
02/08/2024 05:29,0,39,1097,49900,4,560,222800,0,0,20859,0
02/08/2024 05:31,0,39,1098,49900,5,580,222800,1,12,20871,0
02/08/2024 05:32,0,39,1098,49900,5,580,222800,0,0,20871,0
02/08/2024 05:34,0,39,1098,49900,5,580,222900,0,0,20871,0
02/08/2024 05:35,0,39,1098,49900,5,580,222900,0,0,20871,0
02/08/2024 05:37,0,39,1098,49900,5,570,223000,0,0,20871,0
02/08/2024 05:38,0,39,1098,50000,5,570,223000,0,0,20871,0
02/08/2024 05:40,0,39,1098,50000,5,580,222900,0,0,20871,0
02/08/2024 05:41,0,39,1099,50000,5,580,222900,1,12,20883,0
02/08/2024 05:43,0,39,1099,50000,5,580,222900,0,0,20883,0
02/08/2024 05:44,0,39,1099,49900,5,580,222900,0,0,20883,0
02/08/2024 05:46,0,39,1099,49900,5,580,222900,0,0,20883,0
02/08/2024 05:47,0,39,1099,50000,5,570,224100,0,0,20883,0
02/08/2024 05:49,0,39,1099,49900,5,580,222900,0,0,20883,0
02/08/2024 05:50,0,39,1099,49900,5,580,222800,0,0,20883,0
02/08/2024 05:52,0,39,1100,49900,5,580,222800,1,12,20895,0
02/08/2024 05:53,0,39,1100,49900,5,580,222800,0,0,20895,0
02/08/2024 05:55,0,39,1100,50000,5,580,222800,0,0,20895,0
02/08/2024 05:56,0,39,1100,49900,5,580,222800,0,0,20895,0
02/08/2024 12:58,0,1199,1100,49900,45,180,207700,0,0,20895,0
02/08/2024 12:59,0,41,1100,50000,5,570,224100,0,0,20895,0
02/08/2024 13:01,0,41,1100,49900,5,570,224200,0,0,20895,0
02/08/2024 13:02,0,40,1100,49900,5,570,224100,0,0,20895,0
02/08/2024 13:04,0,40,1100,49900,5,570,224100,0,0,20895,0
02/08/2024 13:05,0,40,1100,49900,5,570,224100,0,0,20895,0
02/08/2024 13:07,0,40,1101,49900,5,570,224100,1,12,20907,0
02/08/2024 13:08,0,40,1101,49900,5,570,224100,0,0,20907,0
02/08/2024 13:10,0,40,1101,49900,5,570,224100,0,0,20907,0
02/08/2024 13:11,0,40,1101,49900,5,570,224100,0,0,20907,0
02/08/2024 13:13,0,40,1101,49900,5,570,224100,0,0,20907,0
02/08/2024 13:14,0,40,1101,49900,5,570,224100,0,0,20907,0
02/08/2024 13:16,0,40,1101,49900,5,570,224100,0,0,20907,0
02/08/2024 13:17,0,40,1101,49900,5,570,224000,0,0,20907,0
02/08/2024 13:19,0,40,1102,49900,5,570,224000,1,12,20919,0
02/08/2024 13:20,0,40,1102,49900,5,570,224000,0,0,20919,0
02/08/2024 13:22,0,40,1102,49900,5,570,224000,0,0,20919,0
02/08/2024 13:23,0,40,1102,49900,5,570,224000,0,0,20919,0
02/08/2024 13:25,0,40,1102,49900,5,570,224000,0,0,20919,0
02/08/2024 13:26,0,40,1102,50000,5,560,224000,0,0,20919,0
02/08/2024 13:28,0,40,1102,50000,5,570,224000,0,0,20919,0
02/08/2024 13:29,0,40,1102,49900,5,570,224000,0,0,20919,0
02/08/2024 13:31,0,40,1103,49900,5,560,224000,1,12,20931,0
02/08/2024 13:32,0,40,1103,50000,5,560,224000,0,0,20931,0
02/08/2024 13:34,0,40,1103,49900,5,570,224000,0,0,20931,0
02/08/2024 13:35,0,40,1103,50000,5,570,223900,0,0,20931,0
02/08/2024 13:37,0,40,1103,49900,5,570,224000,0,0,20931,0
03/08/2024 01:37,0,41,1103,49900,5,570,223300,0,0,20931,0
03/08/2024 04:34,0,41,1103,49900,5,580,224000,0,0,20931,0
03/08/2024 05:20,0,39,1103,49900,5,590,222800,0,0,20931,0
03/08/2024 05:22,0,39,1104,49900,5,590,222800,1,12,20943,0
03/08/2024 05:23,0,39,1104,49900,5,590,222800,0,0,20943,0
03/08/2024 05:25,0,39,1104,49900,5,580,222800,0,0,20943,0
03/08/2024 05:26,0,39,1104,50000,5,580,222800,0,0,20943,0
03/08/2024 05:28,0,39,1104,49900,5,580,222800,0,0,20943,0
03/08/2024 05:29,0,39,1104,49900,5,580,222800,0,0,20943,0
03/08/2024 05:31,0,39,1104,49900,5,580,222700,0,0,20943,0
03/08/2024 05:32,0,39,1104,49900,5,580,222800,0,0,20943,0
03/08/2024 05:34,0,39,1105,49900,4,560,222700,1,15,20958,0
03/08/2024 05:35,0,39,1105,50000,5,580,222700,0,0,20958,0
03/08/2024 05:37,0,39,1105,49900,5,580,222800,0,0,20958,0
03/08/2024 05:38,0,39,1105,49900,5,580,222700,0,0,20958,0
03/08/2024 05:40,0,40,1105,49900,5,570,224200,0,0,20958,0
03/08/2024 05:41,0,39,1105,50000,5,570,224200,0,0,20958,0
03/08/2024 05:43,0,40,1105,49900,5,560,224100,0,0,20958,0
03/08/2024 05:44,0,39,1105,49900,5,570,224100,0,0,20958,0
03/08/2024 05:46,0,39,1106,50000,5,570,223000,1,12,20970,0
03/08/2024 05:47,0,40,1106,49900,5,560,222900,0,0,20970,0
03/08/2024 05:49,0,39,1106,49900,5,580,222900,0,0,20970,0
03/08/2024 05:50,0,40,1106,49900,5,560,222900,0,0,20970,0
03/08/2024 05:52,0,39,1106,49900,5,580,222900,0,0,20970,0
03/08/2024 05:53,0,39,1106,49900,5,570,224000,0,0,20970,0
03/08/2024 05:55,0,39,1106,50000,5,580,222900,0,0,20970,0
03/08/2024 05:56,0,39,1106,49900,5,570,224000,0,0,20970,0
03/08/2024 05:58,0,39,1107,49900,5,570,224000,1,12,20982,0
