timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
10/04/2024 15:17,0,40,44,49900,5,560,222800,0,0,540,0
10/04/2024 15:19,0,40,44,49900,5,560,223300,0,0,540,0
10/04/2024 15:20,0,40,44,49900,5,560,222800,0,0,540,0
10/04/2024 15:22,0,41,44,49900,5,550,222700,0,0,540,0
10/04/2024 15:23,0,40,44,49900,5,560,222700,0,0,540,0
10/04/2024 15:25,0,40,45,50000,5,560,222700,1,12,552,0
10/04/2024 15:26,0,41,45,49900,5,560,222700,0,0,552,0
10/04/2024 15:28,0,40,45,49900,5,560,222700,0,0,552,0
10/04/2024 15:29,0,40,45,49900,5,560,222700,0,0,552,0
10/04/2024 15:31,0,40,45,49900,5,560,222700,0,0,552,0
11/04/2024 07:45,0,41,45,49900,5,570,222600,0,0,552,0
11/04/2024 07:46,0,40,45,50000,5,570,223200,0,0,552,0
11/04/2024 07:48,0,40,46,50000,5,570,222600,1,12,564,0
11/04/2024 07:49,0,40,46,50000,5,560,222600,0,0,564,0
11/04/2024 07:51,0,40,46,49900,5,560,222600,0,0,564,0
11/04/2024 07:52,0,41,46,50000,5,550,222600,0,0,564,0
11/04/2024 07:54,0,40,46,49900,5,560,222600,0,0,564,0
11/04/2024 07:55,0,40,46,49900,5,560,222600,0,0,564,0
11/04/2024 07:57,0,40,46,49900,5,560,222600,0,0,564,0
11/04/2024 07:58,0,40,46,50000,5,560,222600,0,0,564,0
11/04/2024 08:00,0,40,46,50000,5,560,222600,0,0,564,0
11/04/2024 08:01,0,40,47,49900,5,560,222700,1,12,576,0
11/04/2024 08:03,0,40,47,50000,5,560,222600,0,0,576,0
12/04/2024 05:03,0,0,47,49900,0,0,222600,0,0,576,0
12/04/2024 05:04,0,0,47,50000,0,0,223200,0,0,576,0
12/04/2024 05:06,0,0,47,50000,0,0,222600,0,0,576,0
12/04/2024 05:07,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:09,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:10,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:12,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:13,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:15,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:16,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:18,0,0,47,50000,0,0,222700,0,0,576,0
12/04/2024 05:19,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:21,0,0,47,50000,0,0,222700,0,0,576,0
12/04/2024 05:22,0,0,47,50000,0,0,222700,0,0,576,0
12/04/2024 05:24,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:25,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:27,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:28,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:30,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:31,0,0,47,50000,0,0,222600,0,0,576,0
12/04/2024 05:33,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:34,0,0,47,49900,0,0,222600,0,0,576,0
12/04/2024 05:36,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 05:37,0,0,47,49900,0,0,222600,0,0,576,0
12/04/2024 07:15,0,0,47,49900,0,0,223400,0,0,576,0
12/04/2024 07:21,0,41,47,49900,5,570,222600,0,0,576,0
12/04/2024 07:22,0,0,47,49900,0,0,222600,0,0,576,0
12/04/2024 07:24,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 07:25,0,0,47,50000,0,0,222700,0,0,576,0
12/04/2024 07:27,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 07:28,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 07:30,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 07:31,0,0,47,50000,0,0,222700,0,0,576,0
12/04/2024 07:33,0,0,47,50000,0,0,223300,0,0,576,0
12/04/2024 07:34,0,0,47,50000,0,0,222700,0,0,576,0
12/04/2024 07:36,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 07:37,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 07:39,0,41,47,49900,5,580,223300,0,0,576,0
12/04/2024 07:40,0,41,47,50000,5,570,223300,0,0,576,0
12/04/2024 07:42,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 07:43,0,0,47,49900,0,0,223200,0,0,576,0
12/04/2024 07:45,0,0,47,49900,0,0,222700,0,0,576,0
12/04/2024 16:25,0,0,47,49900,0,0,222500,0,0,576,0
12/04/2024 16:27,0,42,47,49900,5,570,222500,0,0,576,0
12/04/2024 16:28,0,41,47,50000,5,570,222500,0,0,576,0
12/04/2024 16:30,0,41,47,50000,5,570,222500,0,0,576,0
12/04/2024 16:31,0,41,47,49900,5,560,222600,0,0,576,0
12/04/2024 16:33,0,41,48,49900,5,560,222500,1,12,588,0
12/04/2024 16:34,0,40,48,49900,5,570,223100,0,0,588,0
13/04/2024 06:32,0,42,48,49900,5,570,222600,0,0,588,0
13/04/2024 06:33,0,41,48,49900,5,570,222600,0,0,588,0
13/04/2024 06:35,0,41,48,49900,5,550,222600,0,0,588,0
13/04/2024 06:36,0,41,48,49900,5,560,222600,0,0,588,0
13/04/2024 06:38,0,40,48,50000,5,560,222600,0,0,588,0
13/04/2024 06:39,0,41,48,49900,5,550,222600,0,0,588,0
13/04/2024 06:41,0,41,48,49900,5,550,222600,0,0,588,0
13/04/2024 06:42,0,41,48,49900,5,560,222600,0,0,588,0
13/04/2024 06:44,0,40,49,50000,5,560,222600,1,12,600,0
13/04/2024 06:45,0,41,49,49900,5,550,222600,0,0,600,0
13/04/2024 06:47,0,40,49,49900,5,560,223200,0,0,600,0
13/04/2024 07:11,0,0,49,50000,0,0,222600,0,0,600,0
13/04/2024 07:12,0,0,49,49900,0,0,222600,0,0,600,0
13/04/2024 07:14,0,0,49,50000,0,0,222600,0,0,600,0
13/04/2024 07:15,0,0,49,49900,0,0,222600,0,0,600,0
13/04/2024 07:17,0,0,49,49900,0,0,222600,0,0,600,0
13/04/2024 07:18,0,0,49,50000,0,0,222600,0,0,600,0
13/04/2024 07:20,0,0,49,50000,0,0,222600,0,0,600,0
13/04/2024 07:21,0,0,49,50000,0,0,222600,0,0,600,0
13/04/2024 07:23,0,0,49,49900,0,0,222600,0,0,600,0
13/04/2024 07:24,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 07:26,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 07:27,0,0,49,49900,0,0,222600,0,0,600,0
13/04/2024 07:29,0,0,49,50000,0,0,222600,0,0,600,0
13/04/2024 07:30,0,0,49,49900,0,0,222600,0,0,600,0
13/04/2024 07:32,0,0,49,49900,0,0,222600,0,0,600,0
13/04/2024 07:33,0,0,49,49900,0,0,222600,0,0,600,0
13/04/2024 07:35,0,0,49,50000,0,0,222500,0,0,600,0
13/04/2024 07:36,0,0,49,49900,0,0,222400,0,0,600,0
13/04/2024 07:38,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:39,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:41,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:42,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:44,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:45,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:47,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:48,0,0,49,50000,0,0,222500,0,0,600,0
13/04/2024 07:50,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:51,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:53,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:54,0,0,49,50000,0,0,222500,0,0,600,0
13/04/2024 07:56,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:57,0,0,49,49900,0,0,222500,0,0,600,0
13/04/2024 07:59,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:00,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:02,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:03,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:05,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:06,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:08,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:09,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:11,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:12,0,0,49,50000,0,0,223200,0,0,600,0
13/04/2024 08:14,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:15,0,0,49,49900,0,0,223200,0,0,600,0
13/04/2024 08:17,0,0,49,49900,0,0,223100,0,0,600,0
13/04/2024 09:24,0,0,49,50000,0,0,222500,0,0,600,0
13/04/2024 14:38,0,0,49,49900,0,0,222700,0,0,600,0
13/04/2024 14:39,0,0,49,49900,0,0,222700,0,0,600,0
13/04/2024 14:41,0,0,49,49900,0,0,222700,0,0,600,0
13/04/2024 14:42,0,0,49,49900,0,0,222700,0,0,600,0
13/04/2024 14:44,0,0,49,49900,0,0,222700,0,0,600,0
13/04/2024 14:45,0,41,49,49900,5,570,223300,0,0,600,0
13/04/2024 14:47,0,0,49,50000,0,0,223400,0,0,600,0
13/04/2024 14:48,0,0,49,49900,0,0,223400,0,0,600,0
13/04/2024 14:50,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 14:51,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 14:53,0,0,49,50000,0,0,223400,0,0,600,0
13/04/2024 14:54,0,0,49,49900,0,0,223400,0,0,600,0
13/04/2024 14:56,0,0,49,49900,0,0,223400,0,0,600,0
13/04/2024 14:57,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 14:59,0,0,49,49900,0,0,223400,0,0,600,0
13/04/2024 15:00,0,0,49,49900,0,0,223400,0,0,600,0
13/04/2024 15:02,0,0,49,50000,0,0,223300,0,0,600,0
13/04/2024 15:03,0,0,49,50000,0,0,223300,0,0,600,0
13/04/2024 15:05,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:06,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:08,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:09,0,0,49,50000,0,0,223300,0,0,600,0
13/04/2024 15:11,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:12,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:14,0,0,49,50000,0,0,223300,0,0,600,0
13/04/2024 15:15,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:17,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:18,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:20,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:21,0,0,49,49900,0,0,223300,0,0,600,0
13/04/2024 15:23,0,0,49,49900,0,0,223300,0,0,600,0
14/04/2024 04:32,0,0,49,50000,0,0,222700,0,0,600,0
14/04/2024 04:33,0,0,49,50000,0,0,223300,0,0,600,0
14/04/2024 04:35,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:36,0,0,49,50000,0,0,223300,0,0,600,0
14/04/2024 04:38,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:39,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:41,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:42,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:44,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:45,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:47,0,0,49,50000,0,0,222700,0,0,600,0
14/04/2024 04:48,0,0,49,50000,0,0,222700,0,0,600,0
14/04/2024 04:50,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:51,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:53,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:54,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:56,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:57,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 04:59,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 05:00,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 05:02,0,0,49,49900,0,0,222700,0,0,600,0
14/04/2024 05:03,0,0,49,50000,0,0,222700,0,0,600,0
14/04/2024 05:05,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:06,0,0,49,49900,0,0,222500,0,0,600,0
14/04/2024 05:08,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:09,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:11,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:12,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:14,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:15,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:17,0,0,49,50000,0,0,222600,0,0,600,0
14/04/2024 05:18,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:20,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:21,0,0,49,50000,0,0,222600,0,0,600,0
14/04/2024 05:23,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:24,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:26,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:27,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:29,0,0,49,50000,0,0,222600,0,0,600,0
14/04/2024 05:30,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:32,0,0,49,50000,0,0,222600,0,0,600,0
14/04/2024 05:33,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:35,0,0,49,49900,0,0,222600,0,0,600,0
14/04/2024 05:36,0,0,49,50000,0,0,222600,0,0,600,0
14/04/2024 13:42,0,41,49,50000,5,570,223100,0,0,600,0
14/04/2024 13:44,0,41,49,49900,5,560,222600,0,0,600,0
14/04/2024 13:45,0,40,49,50000,5,570,223100,0,0,600,0
14/04/2024 13:47,0,40,49,49900,5,570,223300,0,0,600,0
14/04/2024 13:53,0,40,49,49900,5,570,223100,0,0,600,0
14/04/2024 15:44,0,41,49,50000,5,570,223100,0,0,600,0
14/04/2024 15:45,0,40,50,49900,5,570,223200,1,12,612,0
14/04/2024 15:47,0,40,50,49900,5,570,223200,0,0,612,0
14/04/2024 15:48,0,40,50,49900,5,570,223200,0,0,612,0
14/04/2024 15:50,0,40,50,49900,5,560,223200,0,0,612,0
14/04/2024 15:51,0,40,50,50000,5,570,223200,0,0,612,0
14/04/2024 15:53,0,40,50,49900,5,560,222600,0,0,612,0
14/04/2024 15:54,0,40,50,49900,5,560,222600,0,0,612,0
14/04/2024 15:56,0,40,50,49900,5,560,222600,0,0,612,0
14/04/2024 15:57,0,40,50,49900,5,560,222600,0,0,612,0
14/04/2024 15:59,0,40,51,49900,5,560,222600,1,12,624,0
14/04/2024 16:00,0,40,51,49900,5,560,222600,0,0,624,0
14/04/2024 16:02,0,41,51,49900,5,550,222600,0,0,624,0
14/04/2024 16:03,0,40,51,49900,5,560,222600,0,0,624,0
14/04/2024 16:05,0,40,51,49900,5,560,223200,0,0,624,0
14/04/2024 16:06,0,40,51,49900,5,570,223200,0,0,624,0
14/04/2024 16:08,0,40,51,49900,5,560,223200,0,0,624,0
14/04/2024 16:09,0,40,51,50000,5,560,223100,0,0,624,0
14/04/2024 16:11,0,40,52,49900,5,560,223200,1,12,636,0
14/04/2024 16:12,0,41,52,49900,5,550,222500,0,0,636,0
14/04/2024 16:14,0,40,52,50000,5,560,222500,0,0,636,0
14/04/2024 16:15,0,40,52,49900,5,560,222600,0,0,636,0
14/04/2024 16:17,0,40,52,50000,5,560,222600,0,0,636,0
14/04/2024 16:18,0,41,52,49900,5,550,222600,0,0,636,0
14/04/2024 16:20,0,41,52,50000,5,550,222500,0,0,636,0
14/04/2024 16:21,0,40,52,49900,5,560,223000,0,0,636,0
14/04/2024 16:23,0,40,53,49900,5,570,223100,1,12,648,0
14/04/2024 16:24,0,40,53,50000,5,560,223100,0,0,648,0
14/04/2024 16:26,0,40,53,49900,5,560,223100,0,0,648,0
14/04/2024 16:27,0,40,53,49900,5,560,223100,0,0,648,0
14/04/2024 16:29,0,40,53,49900,5,560,223100,0,0,648,0
14/04/2024 16:30,0,41,53,49900,5,550,222400,0,0,648,0
15/04/2024 05:10,0,41,53,49900,5,570,222500,0,0,648,0
15/04/2024 05:11,0,40,53,50000,5,570,223100,0,0,648,0
15/04/2024 05:13,0,40,54,49900,5,570,223100,1,12,660,0
15/04/2024 05:14,0,40,54,49900,5,570,223100,0,0,660,0
15/04/2024 05:16,0,40,54,49900,5,560,223100,0,0,660,0
15/04/2024 05:17,0,40,54,49900,5,560,223100,0,0,660,0
15/04/2024 05:19,0,40,54,49900,5,570,223100,0,0,660,0
15/04/2024 05:20,0,40,54,49900,5,560,223100,0,0,660,0
15/04/2024 05:22,0,40,54,49900,5,560,222600,0,0,660,0
15/04/2024 05:23,0,41,55,49900,5,550,222600,1,12,672,0
15/04/2024 05:25,0,40,55,49900,5,560,222500,0,0,672,0
15/04/2024 05:26,0,40,55,50000,5,560,222600,0,0,672,0
15/04/2024 06:29,0,41,55,49900,5,580,223300,0,0,672,0
15/04/2024 06:31,0,41,55,49900,5,570,222600,0,0,672,0
15/04/2024 06:32,0,41,55,49900,5,560,222700,0,0,672,0
15/04/2024 06:34,0,41,55,49900,5,560,222700,0,0,672,0
15/04/2024 06:35,0,41,55,49900,5,560,222700,0,0,672,0
15/04/2024 06:37,0,40,55,49900,5,560,222700,0,0,672,0
15/04/2024 06:38,0,40,56,49900,5,560,222700,1,12,684,0
15/04/2024 06:40,0,40,56,49900,5,560,223200,0,0,684,0
15/04/2024 06:41,0,40,56,49900,5,560,222700,0,0,684,0
15/04/2024 06:43,0,40,56,49900,5,560,222700,0,0,684,0
15/04/2024 06:44,0,40,56,49900,5,560,222700,0,0,684,0
15/04/2024 06:46,0,40,56,49900,5,560,222700,0,0,684,0
15/04/2024 06:47,0,40,56,49900,5,560,222700,0,0,684,0
15/04/2024 06:49,0,40,56,50000,5,560,222700,0,0,684,0
15/04/2024 06:50,0,40,57,49900,5,560,222700,1,12,696,0
16/04/2024 07:41,0,41,57,49900,5,570,222600,0,0,696,0
16/04/2024 07:43,0,40,57,49900,5,580,223200,0,0,696,0
16/04/2024 07:44,0,41,57,49900,5,560,222700,0,0,696,0
16/04/2024 07:46,0,41,57,49900,5,550,222700,0,0,696,0
16/04/2024 07:47,0,40,57,49900,5,560,222700,0,0,696,0
16/04/2024 07:49,0,40,57,49900,5,560,222700,0,0,696,0
16/04/2024 07:50,0,40,57,49900,5,560,222700,0,0,696,0
16/04/2024 07:52,0,40,57,49900,5,560,222700,0,0,696,0
16/04/2024 07:53,0,40,58,49900,5,560,222700,1,12,708,0
16/04/2024 07:55,0,40,58,49900,5,560,222700,0,0,708,0
16/04/2024 07:56,0,40,58,49900,5,560,222700,0,0,708,0
16/04/2024 07:58,0,40,58,49900,5,560,223300,0,0,708,0
16/04/2024 14:43,0,41,58,49900,5,570,222600,0,0,708,0
16/04/2024 14:44,0,41,58,49900,5,560,222600,0,0,708,0
16/04/2024 14:46,0,41,58,49900,5,560,222700,0,0,708,0
16/04/2024 14:47,0,40,59,49900,5,560,222700,1,12,720,0
16/04/2024 14:49,0,41,59,49900,5,550,222700,0,0,720,0
16/04/2024 14:50,0,40,59,49900,5,560,222700,0,0,720,0
16/04/2024 14:52,0,40,59,49900,5,560,222700,0,0,720,0
16/04/2024 14:53,0,41,59,50000,5,550,222700,0,0,720,0
16/04/2024 14:55,0,40,59,49900,5,560,222700,0,0,720,0
16/04/2024 14:56,0,40,59,49900,5,560,222700,0,0,720,0
16/04/2024 14:58,0,40,59,49900,5,560,222700,0,0,720,0
16/04/2024 14:59,0,40,59,49900,5,560,222700,0,0,720,0
16/04/2024 15:01,0,40,60,49900,5,560,222700,1,12,732,0
16/04/2024 15:02,0,40,60,49900,5,560,222900,0,0,732,0
17/04/2024 07:32,0,41,60,49900,5,570,222700,0,0,732,0
17/04/2024 07:34,0,41,60,49900,5,560,222700,0,0,732,0
17/04/2024 07:35,0,41,60,49900,5,560,222800,0,0,732,0
17/04/2024 07:37,0,40,60,49900,5,560,222800,0,0,732,0
17/04/2024 07:38,0,41,60,49900,5,550,222800,0,0,732,0
17/04/2024 07:40,0,40,61,49900,5,560,222800,1,12,744,0
17/04/2024 07:41,0,41,61,50000,5,550,222800,0,0,744,0
17/04/2024 07:43,0,40,61,49900,5,560,223300,0,0,744,0
17/04/2024 07:44,0,40,61,49900,5,560,222800,0,0,744,0
17/04/2024 07:46,0,0,61,49900,0,0,222800,0,0,744,0
17/04/2024 07:47,0,0,61,49900,0,0,222800,0,0,744,0
17/04/2024 07:49,0,0,61,50000,0,0,222800,0,0,744,0
17/04/2024 07:50,0,0,61,50000,0,0,222800,0,0,744,0
17/04/2024 07:52,0,0,61,50000,0,0,222800,0,0,744,0
17/04/2024 07:53,0,0,61,49900,0,0,222800,0,0,744,0
17/04/2024 07:55,0,0,61,49900,0,0,222800,0,0,744,0
17/04/2024 07:56,0,0,61,49900,0,0,223400,0,0,744,0
17/04/2024 08:01,0,0,61,50000,0,0,222700,0,0,744,0
17/04/2024 08:02,0,0,61,49900,0,0,222700,0,0,744,0
17/04/2024 08:04,0,0,61,49900,0,0,222700,0,0,744,0
17/04/2024 08:05,0,0,61,49900,0,0,222700,0,0,744,0
17/04/2024 08:07,0,0,61,50000,0,0,222700,0,0,744,0
17/04/2024 08:08,0,0,61,49900,0,0,222700,0,0,744,0
17/04/2024 08:10,0,0,61,50000,0,0,222500,0,0,744,0
17/04/2024 08:11,0,0,61,49900,0,0,222500,0,0,744,0
17/04/2024 08:13,0,0,61,49900,0,0,222500,0,0,744,0
17/04/2024 08:14,0,0,61,49900,0,0,222500,0,0,744,0
17/04/2024 08:16,0,0,61,49900,0,0,222500,0,0,744,0
18/04/2024 03:16,0,0,61,50000,0,0,222600,0,0,744,0
18/04/2024 03:17,0,41,61,49900,5,580,223100,0,0,744,0
18/04/2024 03:19,0,41,61,49900,5,570,223100,0,0,744,0
18/04/2024 03:20,0,41,61,49900,5,570,223100,0,0,744,0
18/04/2024 03:22,0,40,61,49900,5,570,223100,0,0,744,0
18/04/2024 03:23,0,40,61,49900,5,570,223200,0,0,744,0
18/04/2024 03:25,0,40,62,49900,5,560,222600,1,12,756,0
18/04/2024 03:26,0,41,62,49900,5,550,222600,0,0,756,0
18/04/2024 03:28,0,41,62,49900,5,550,222600,0,0,756,0
18/04/2024 03:29,0,40,62,49900,5,560,222600,0,0,756,0
18/04/2024 03:31,0,40,62,50000,5,560,222600,0,0,756,0
18/04/2024 03:32,0,40,62,50000,5,560,222600,0,0,756,0
18/04/2024 03:34,0,40,62,49900,5,560,222600,0,0,756,0
18/04/2024 03:35,0,40,63,49900,5,560,222600,1,12,768,0
18/04/2024 03:37,0,40,63,49900,5,560,222600,0,0,768,0
18/04/2024 03:38,0,41,63,49900,5,550,222600,0,0,768,0
18/04/2024 03:40,0,40,63,50000,5,560,222600,0,0,768,0
18/04/2024 03:41,0,40,63,49900,5,560,223200,0,0,768,0
18/04/2024 03:43,0,40,63,49900,5,560,223100,0,0,768,0
18/04/2024 03:44,0,40,63,50000,5,560,223100,0,0,768,0
18/04/2024 03:46,0,40,63,49900,5,560,223100,0,0,768,0
18/04/2024 03:47,0,40,63,50000,5,560,223100,0,0,768,0
18/04/2024 03:49,0,40,64,49900,5,560,223100,1,12,780,0
18/04/2024 03:50,0,40,64,50000,5,560,222800,0,0,780,0
18/04/2024 03:52,0,41,64,49900,5,550,222500,0,0,780,0
18/04/2024 03:53,0,40,64,50000,5,560,222600,0,0,780,0
18/04/2024 03:55,0,0,64,49900,0,0,222600,0,0,780,0
18/04/2024 03:56,0,0,64,49900,0,0,222600,0,0,780,0
18/04/2024 03:58,0,0,64,49900,0,0,222600,0,0,780,0
18/04/2024 03:59,0,0,64,49900,0,0,222400,0,0,780,0
18/04/2024 04:01,0,0,64,49900,0,0,222300,0,0,780,0
18/04/2024 04:02,0,0,64,49900,0,0,222400,0,0,780,0
18/04/2024 04:04,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:05,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:07,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:08,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:10,0,0,64,50000,0,0,222500,0,0,780,0
18/04/2024 04:11,0,0,64,49900,0,0,222600,0,0,780,0
18/04/2024 04:13,0,0,64,50000,0,0,222500,0,0,780,0
18/04/2024 04:14,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:16,0,0,64,50000,0,0,222400,0,0,780,0
18/04/2024 04:17,0,0,64,49900,0,0,222400,0,0,780,0
18/04/2024 04:19,0,0,64,50000,0,0,222400,0,0,780,0
18/04/2024 04:20,0,0,64,49900,0,0,222400,0,0,780,0
18/04/2024 04:22,0,0,64,50000,0,0,222400,0,0,780,0
18/04/2024 04:23,0,0,64,49900,0,0,222900,0,0,780,0
18/04/2024 04:25,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:26,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:28,0,0,64,50000,0,0,222500,0,0,780,0
18/04/2024 04:29,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:31,0,0,64,50000,0,0,222500,0,0,780,0
18/04/2024 04:32,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:34,0,0,64,49900,0,0,222500,0,0,780,0
18/04/2024 04:35,0,0,64,49900,0,0,222600,0,0,780,0
18/04/2024 04:37,0,42,64,49900,5,560,222500,0,0,780,0
18/04/2024 04:38,0,41,64,49900,5,570,222400,0,0,780,0
18/04/2024 04:40,0,41,64,49900,5,560,222500,0,0,780,0
18/04/2024 04:41,0,41,64,49900,5,560,222500,0,0,780,0
18/04/2024 04:43,0,41,65,49900,5,560,222500,1,12,792,0
18/04/2024 04:44,0,40,65,49900,5,570,223100,0,0,792,0
18/04/2024 04:46,0,40,65,49900,5,570,223100,0,0,792,0
18/04/2024 05:23,0,42,65,49900,5,570,222400,0,0,792,0
18/04/2024 05:25,0,41,65,50000,5,570,222400,0,0,792,0
18/04/2024 05:26,0,40,65,50000,5,580,223000,0,0,792,0
18/04/2024 05:28,0,40,65,49900,5,570,223000,0,0,792,0
18/04/2024 05:29,0,40,65,49900,5,570,223000,0,0,792,0
18/04/2024 05:31,0,40,66,49900,5,560,223000,1,12,804,0
18/04/2024 05:32,0,40,66,49900,5,570,223000,0,0,804,0
18/04/2024 05:34,0,41,66,49900,5,550,222500,0,0,804,0
18/04/2024 05:35,0,40,66,49900,5,560,223000,0,0,804,0
19/04/2024 05:33,0,41,66,49900,5,570,222600,0,0,804,0
19/04/2024 05:34,0,40,66,50000,5,580,223200,0,0,804,0
19/04/2024 05:36,0,40,66,50000,5,570,223200,0,0,804,0
19/04/2024 05:37,0,41,66,49900,5,550,222600,0,0,804,0
19/04/2024 05:39,0,40,66,49900,5,560,222600,0,0,804,0
