timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
01/09/2024 15:29,0,0,135778,49900,0,0,224400,0,0,1534.644603,1534.644603
01/09/2024 15:31,0,0,135778,49900,0,0,224500,0,0,1534.644603,1534.644603
01/09/2024 15:32,0,0,135778,49900,0,0,224500,0,0,1534.644603,1534.644603
01/09/2024 15:34,0,0,135778,49900,0,0,224500,0,0,1534.644603,1534.644603
01/09/2024 15:35,0,0,135778,49900,0,0,224400,0,0,1534.644603,1534.644603
01/09/2024 15:37,0,0,135778,49900,0,0,224500,0,0,1534.644603,1534.644603
01/09/2024 15:38,0,4275,135791,49900,956,1000,223800,13,0.815899582,1535.460503,1535.460503
01/09/2024 15:40,0,0,135793,49900,0,0,224500,2,0,1535.460503,1535.460503
01/09/2024 15:41,0,0,135793,49900,0,0,224300,0,0,1535.460503,1535.460503
01/09/2024 15:43,0,0,135793,49900,0,0,224400,0,0,1535.460503,1535.460503
01/09/2024 15:44,0,0,135793,49900,0,0,224500,0,0,1535.460503,1535.460503
01/09/2024 15:46,0,0,135793,50000,0,0,224500,0,0,1535.460503,1535.460503
01/09/2024 15:48,0,0,135793,49900,0,0,224500,0,0,1535.460503,1535.460503
01/09/2024 15:49,0,0,135793,50000,0,0,224400,0,0,1535.460503,1535.460503
01/09/2024 15:51,0,0,135793,49900,0,0,224400,0,0,1535.460503,1535.460503
01/09/2024 15:52,0,0,135793,49900,0,0,224500,0,0,1535.460503,1535.460503
01/09/2024 15:54,0,4281,135800,49900,958,1000,223900,7,0.438413361,1535.898916,1535.898916
01/09/2024 15:55,0,0,135809,49900,0,0,224300,9,0,1535.898916,1535.898916
01/09/2024 15:57,0,0,135809,50000,0,0,224400,0,0,1535.898916,1535.898916
01/09/2024 15:58,0,0,135809,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:00,0,0,135809,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:01,0,0,135809,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:03,0,0,135809,49900,0,0,224300,0,0,1535.898916,1535.898916
01/09/2024 16:04,0,0,135809,49900,0,0,224400,0,0,1535.898916,1535.898916
01/09/2024 16:06,0,0,135809,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:07,0,0,135809,50000,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:09,0,0,135809,49900,0,0,224400,0,0,1535.898916,1535.898916
01/09/2024 16:10,0,0,135809,49900,0,0,224400,0,0,1535.898916,1535.898916
01/09/2024 16:12,0,0,135825,49900,0,0,224500,16,0,1535.898916,1535.898916
01/09/2024 16:13,0,0,135825,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:15,0,0,135825,49900,0,0,224400,0,0,1535.898916,1535.898916
01/09/2024 16:16,0,0,135825,50000,0,0,224300,0,0,1535.898916,1535.898916
01/09/2024 16:18,0,0,135825,49900,0,0,224400,0,0,1535.898916,1535.898916
01/09/2024 16:19,0,0,135825,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:21,0,0,135825,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:22,0,0,135825,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:24,0,0,135825,49900,0,0,224300,0,0,1535.898916,1535.898916
01/09/2024 16:25,0,0,135825,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:27,0,0,135825,49900,0,0,224500,0,0,1535.898916,1535.898916
01/09/2024 16:30,0,4256,135848,50000,952,1000,223700,23,1.449579832,1537.348496,1537.348496
01/09/2024 16:31,0,4249,135872,49900,950,1000,223700,24,1.515789474,1538.864286,1538.864286
01/09/2024 16:33,0,4246,135896,49900,949,1000,223700,24,1.517386723,1540.381672,1540.381672
01/09/2024 16:51,0,4255,135912,49900,952,1000,223800,16,1.008403361,1541.390076,1541.390076
01/09/2024 16:52,0,4243,135936,49900,949,1000,223800,24,1.517386723,1542.907463,1542.907463
01/09/2024 16:54,0,4240,135960,49900,948,1000,223700,24,1.518987342,1544.42645,1544.42645
01/09/2024 16:55,0,4240,135983,49900,948,1000,223800,23,1.455696203,1545.882146,1545.882146
01/09/2024 16:57,0,4243,136007,49900,949,1000,223800,24,1.517386723,1547.399533,1547.399533
01/09/2024 16:58,0,4245,136031,49900,949,1000,223800,24,1.517386723,1548.91692,1548.91692
01/09/2024 17:00,0,4245,136055,49900,950,1000,223800,24,1.515789474,1550.432709,1550.432709
01/09/2024 17:01,0,4246,136078,49900,950,1000,223800,23,1.452631579,1551.885341,1551.885341
01/09/2024 17:03,0,4247,136102,49900,950,1000,223800,24,1.515789474,1553.40113,1553.40113
01/09/2024 17:04,0,4248,136126,49900,950,1000,223800,24,1.515789474,1554.91692,1554.91692
01/09/2024 17:06,0,4245,136150,49900,950,1000,223800,24,1.515789474,1556.432709,1556.432709
01/09/2024 17:07,0,4242,136174,49900,949,1000,223800,24,1.517386723,1557.950096,1557.950096
01/09/2024 17:09,0,4246,136192,49900,950,1000,223800,18,1.136842105,1559.086938,1559.086938
01/09/2024 17:10,0,4241,136215,49900,949,1000,223900,23,1.454162276,1560.5411,1560.5411
01/09/2024 17:12,0,4238,136239,50000,949,1000,223900,24,1.517386723,1562.058487,1562.058487
02/09/2024 07:40,0,4250,136277,49900,950,1000,223500,38,2.4,1564.458487,1564.458487
02/09/2024 07:42,0,4237,136301,50000,947,1000,223600,24,1.520591341,1565.979078,1565.979078
02/09/2024 07:43,0,4233,136325,49900,946,1000,223600,24,1.522198732,1567.501277,1567.501277
02/09/2024 07:45,0,4232,136348,49900,946,1000,223600,23,1.458773784,1568.960051,1568.960051
02/09/2024 07:46,0,4231,136372,50000,946,1000,223600,24,1.522198732,1570.482249,1570.482249
02/09/2024 07:48,0,4230,136396,49900,945,1000,223600,24,1.523809524,1572.006059,1572.006059
02/09/2024 07:49,0,4232,136419,49900,946,1000,223600,23,1.458773784,1573.464833,1573.464833
02/09/2024 07:51,0,4231,136443,50000,946,1000,223700,24,1.522198732,1574.987031,1574.987031
02/09/2024 07:52,0,4231,136467,50000,946,1000,223700,24,1.522198732,1576.50923,1576.50923
02/09/2024 07:54,0,4229,136490,49900,945,1000,223700,23,1.46031746,1577.969548,1577.969548
02/09/2024 07:55,0,4227,136514,49900,945,1000,223700,24,1.523809524,1579.493357,1579.493357
02/09/2024 07:57,0,4227,136538,50000,945,1000,223700,24,1.523809524,1581.017167,1581.017167
02/09/2024 07:58,0,4228,136561,49900,945,1000,223700,23,1.46031746,1582.477484,1582.477484
02/09/2024 08:00,0,4235,136585,49900,947,1000,223700,24,1.520591341,1583.998075,1583.998075
02/09/2024 08:01,0,4243,136609,50000,949,1000,223700,24,1.517386723,1585.515462,1585.515462
02/09/2024 08:03,0,4245,136633,49900,949,1000,223800,24,1.517386723,1587.032849,1587.032849
02/09/2024 08:04,0,4242,136656,49900,948,1000,223600,23,1.455696203,1588.488545,1588.488545
02/09/2024 08:06,0,4241,136680,49900,948,1000,223600,24,1.518987342,1590.007532,1590.007532
02/09/2024 08:07,0,4247,136698,49900,950,1000,223700,18,1.136842105,1591.144375,1591.144375
02/09/2024 08:09,0,4245,136721,50000,949,1000,223700,23,1.454162276,1592.598537,1592.598537
02/09/2024 08:10,0,0,136724,49900,0,0,224500,3,0,1592.598537,1592.598537
02/09/2024 08:12,0,0,136724,50000,0,0,224500,0,0,1592.598537,1592.598537
02/09/2024 08:13,0,0,136724,50000,0,0,224500,0,0,1592.598537,1592.598537
02/09/2024 08:15,0,0,136724,49900,0,0,224500,0,0,1592.598537,1592.598537
02/09/2024 08:16,0,0,136724,49900,0,0,224500,0,0,1592.598537,1592.598537
02/09/2024 08:18,0,0,136724,49900,0,0,224500,0,0,1592.598537,1592.598537
02/09/2024 08:19,0,0,136724,50000,0,0,224500,0,0,1592.598537,1592.598537
02/09/2024 08:21,0,0,136724,49900,0,0,224500,0,0,1592.598537,1592.598537
02/09/2024 08:22,0,0,136724,49900,0,0,224500,0,0,1592.598537,1592.598537
02/09/2024 08:24,0,0,136724,50000,0,0,224600,0,0,1592.598537,1592.598537
02/09/2024 08:25,0,4265,136731,49900,955,1000,223900,7,0.439790576,1593.038327,1593.038327
02/09/2024 08:27,0,4246,136755,49900,950,1000,223900,24,1.515789474,1594.554117,1594.554117
02/09/2024 08:31,0,4260,136759,49900,953,1000,223800,4,0.251836306,1594.805953,1594.805953
02/09/2024 08:33,0,4237,136783,49900,947,1000,223600,24,1.520591341,1596.326545,1596.326545
02/09/2024 08:40,0,4250,136807,49900,950,1000,223600,24,1.515789474,1597.842334,1597.842334
02/09/2024 08:42,0,4241,136831,49900,947,1000,223500,24,1.520591341,1599.362925,1599.362925
02/09/2024 08:43,0,4235,136854,50000,946,1000,223500,23,1.458773784,1600.821699,1600.821699
02/09/2024 08:45,0,4232,136878,49900,945,1000,223500,24,1.523809524,1602.345509,1602.345509
02/09/2024 08:46,0,4231,136902,49900,945,1000,223500,24,1.523809524,1603.869318,1603.869318
02/09/2024 08:48,0,4229,136926,49900,945,1000,223500,24,1.523809524,1605.393128,1605.393128
02/09/2024 08:49,0,4229,136949,49900,945,1000,223500,23,1.46031746,1606.853445,1606.853445
02/09/2024 08:51,0,4229,136973,49900,945,1000,223500,24,1.523809524,1608.377255,1608.377255
02/09/2024 08:52,0,4230,136997,49900,945,1000,223500,24,1.523809524,1609.901064,1609.901064
02/09/2024 08:54,0,4229,137020,50000,945,1000,223500,23,1.46031746,1611.361382,1611.361382
02/09/2024 08:55,0,4232,137044,49900,945,1000,223500,24,1.523809524,1612.885191,1612.885191
02/09/2024 08:57,0,4233,137068,49900,946,1000,223500,24,1.522198732,1614.40739,1614.40739
02/09/2024 08:58,0,4222,137091,49900,943,1000,223500,23,1.463414634,1615.870805,1615.870805
02/09/2024 19:39,0,4256,137107,49900,952,1000,223700,16,1.008403361,1616.879208,1616.879208
02/09/2024 19:40,0,4245,137131,49900,949,1000,223700,24,1.517386723,1618.396595,1618.396595
02/09/2024 19:42,0,4228,137155,49900,946,1000,223700,24,1.522198732,1619.918793,1619.918793
02/09/2024 19:43,0,4220,137178,50000,944,1000,223800,23,1.461864407,1621.380658,1621.380658
02/09/2024 19:45,0,4240,137188,49900,948,1000,223800,10,0.632911392,1622.013569,1622.013569
02/09/2024 19:46,0,4224,137212,49900,945,1000,223800,24,1.523809524,1623.537379,1623.537379
02/09/2024 19:48,0,4218,137236,49900,944,1000,223800,24,1.525423729,1625.062802,1625.062802
02/09/2024 19:49,0,4222,137259,50000,944,1000,223800,23,1.461864407,1626.524667,1626.524667
02/09/2024 19:51,0,4222,137283,50000,945,1000,223800,24,1.523809524,1628.048476,1628.048476
02/09/2024 19:52,0,4221,137307,49900,944,1000,223800,24,1.525423729,1629.5739,1629.5739
02/09/2024 19:54,0,4223,137330,49900,945,1000,223800,23,1.46031746,1631.034218,1631.034218
02/09/2024 19:55,0,4222,137354,49900,945,1000,223900,24,1.523809524,1632.558027,1632.558027
02/09/2024 19:57,0,4223,137378,49900,945,1000,223900,24,1.523809524,1634.081837,1634.081837
02/09/2024 19:58,0,4225,137401,49900,945,1000,223900,23,1.46031746,1635.542154,1635.542154
02/09/2024 20:00,0,4221,137425,49900,944,1000,223800,24,1.525423729,1637.067578,1637.067578
02/09/2024 20:01,0,0,137447,50000,0,0,224300,22,0,1637.067578,1637.067578
02/09/2024 20:03,0,4224,137464,50000,945,1000,223700,17,1.079365079,1638.146943,1638.146943
03/09/2024 07:42,0,4248,137493,50000,950,1000,223700,29,1.831578947,1639.978522,1639.978522
03/09/2024 07:43,0,4235,137516,49900,947,1000,223700,23,1.457233369,1641.435755,1641.435755
03/09/2024 07:45,0,4225,137540,49900,945,1000,223700,24,1.523809524,1642.959565,1642.959565
03/09/2024 07:46,0,4224,137564,50000,945,1000,223800,24,1.523809524,1644.483374,1644.483374
03/09/2024 07:48,0,4225,137587,49900,945,1000,223800,23,1.46031746,1645.943692,1645.943692
03/09/2024 07:49,0,4227,137611,49900,946,1000,223800,24,1.522198732,1647.46589,1647.46589
03/09/2024 07:51,0,4226,137635,49900,945,1000,223800,24,1.523809524,1648.9897,1648.9897
03/09/2024 07:52,0,4229,137658,49900,946,1000,223800,23,1.458773784,1650.448474,1650.448474
03/09/2024 07:54,0,4229,137682,49900,946,1000,223800,24,1.522198732,1651.970672,1651.970672
03/09/2024 07:55,0,4231,137706,50000,947,1000,223800,24,1.520591341,1653.491264,1653.491264
03/09/2024 18:33,0,4252,137731,50000,951,1000,223700,25,1.577287066,1655.068551,1655.068551
03/09/2024 18:35,0,4245,137754,49900,949,1000,223700,23,1.454162276,1656.522713,1656.522713
03/09/2024 18:36,0,4243,137778,50000,949,1000,223700,24,1.517386723,1658.0401,1658.0401
03/09/2024 18:38,0,4240,137802,49900,948,1000,223800,24,1.518987342,1659.559087,1659.559087
03/09/2024 18:39,0,4240,137826,50000,948,1000,223800,24,1.518987342,1661.078075,1661.078075
03/09/2024 18:41,0,4240,137850,49900,948,1000,223800,24,1.518987342,1662.597062,1662.597062
03/09/2024 18:42,0,4238,137873,49900,948,1000,223800,23,1.455696203,1664.052758,1664.052758
03/09/2024 18:44,0,4239,137897,49900,948,1000,223800,24,1.518987342,1665.571745,1665.571745
03/09/2024 18:45,0,4216,137921,50000,943,1000,223800,24,1.527041357,1667.098787,1667.098787
03/09/2024 18:47,0,0,137933,49900,0,0,224500,12,0,1667.098787,1667.098787
03/09/2024 18:48,0,4229,137943,49900,946,1000,223800,10,0.634249471,1667.733036,1667.733036
03/09/2024 18:50,0,4216,137966,49900,943,1000,223900,23,1.463414634,1669.196451,1669.196451
03/09/2024 18:51,0,4216,137990,50000,943,1000,223800,24,1.527041357,1670.723492,1670.723492
03/09/2024 18:53,0,4217,138014,50000,943,1000,223700,24,1.527041357,1672.250534,1672.250534
03/09/2024 18:54,0,4220,138037,49900,943,1000,223700,23,1.463414634,1673.713948,1673.713948
03/09/2024 18:56,0,4221,138061,49900,944,1000,223700,24,1.525423729,1675.239372,1675.239372
03/09/2024 18:57,0,4221,138084,49900,944,1000,223700,23,1.461864407,1676.701236,1676.701236
03/09/2024 18:59,0,4220,138108,50000,943,1000,223600,24,1.527041357,1678.228278,1678.228278
03/09/2024 19:00,0,4221,138132,49900,944,1000,223700,24,1.525423729,1679.753701,1679.753701
03/09/2024 19:02,0,4221,138155,49900,944,1000,223700,23,1.461864407,1681.215566,1681.215566
03/09/2024 19:03,0,4223,138179,50000,944,1000,223700,24,1.525423729,1682.74099,1682.74099
04/09/2024 07:32,0,4229,138210,49900,945,1000,223600,31,1.968253968,1684.709244,1684.709244
04/09/2024 07:33,0,4224,138234,50000,944,1000,223600,24,1.525423729,1686.234667,1686.234667
04/09/2024 07:35,0,4221,138258,49900,944,1000,223700,24,1.525423729,1687.760091,1687.760091
04/09/2024 07:36,0,4220,138281,49900,943,1000,223700,23,1.463414634,1689.223506,1689.223506
04/09/2024 07:38,0,4219,138305,50000,943,1000,223700,24,1.527041357,1690.750547,1690.750547
04/09/2024 07:39,0,4218,138328,49900,943,1000,223700,23,1.463414634,1692.213962,1692.213962
04/09/2024 07:41,0,4217,138352,49900,943,1000,223700,24,1.527041357,1693.741003,1693.741003
04/09/2024 07:42,0,4217,138376,49900,943,1000,223700,24,1.527041357,1695.268044,1695.268044
04/09/2024 07:44,0,4218,138399,49900,943,1000,223700,23,1.463414634,1696.731459,1696.731459
04/09/2024 07:45,0,4223,138423,49900,944,1000,223800,24,1.525423729,1698.256883,1698.256883
04/09/2024 07:47,0,4237,138447,49900,948,1000,223800,24,1.518987342,1699.77587,1699.77587
04/09/2024 07:48,0,0,138451,50000,0,0,224400,4,0,1699.77587,1699.77587
04/09/2024 07:50,0,0,138451,49900,0,0,224500,0,0,1699.77587,1699.77587
04/09/2024 07:51,0,0,138451,49900,0,0,224500,0,0,1699.77587,1699.77587
04/09/2024 07:53,0,0,138451,49900,0,0,224500,0,0,1699.77587,1699.77587
04/09/2024 07:54,0,0,138451,49900,0,0,224500,0,0,1699.77587,1699.77587
04/09/2024 07:56,0,4243,138462,50000,949,1000,223800,11,0.695468915,1700.471339,1700.471339
04/09/2024 07:57,0,0,138465,49900,0,0,224500,3,0,1700.471339,1700.471339
04/09/2024 07:59,0,0,138465,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:00,0,0,138465,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:02,0,0,138465,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:03,0,0,138465,49900,0,0,224400,0,0,1700.471339,1700.471339
04/09/2024 08:05,0,0,138465,49900,0,0,224400,0,0,1700.471339,1700.471339
04/09/2024 08:06,0,0,138478,49900,0,0,224500,13,0,1700.471339,1700.471339
04/09/2024 08:08,0,0,138478,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:09,0,0,138478,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:11,0,0,138478,50000,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:12,0,0,138478,49900,0,0,224300,0,0,1700.471339,1700.471339
04/09/2024 08:14,0,0,138478,49900,0,0,224400,0,0,1700.471339,1700.471339
04/09/2024 08:15,0,0,138489,49900,0,0,224500,11,0,1700.471339,1700.471339
04/09/2024 08:17,0,0,138489,50000,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:18,0,0,138489,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:20,0,0,138489,49900,0,0,224300,0,0,1700.471339,1700.471339
04/09/2024 08:21,0,0,138489,49900,0,0,224400,0,0,1700.471339,1700.471339
04/09/2024 08:23,0,0,138489,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:24,0,0,138500,50000,0,0,224500,11,0,1700.471339,1700.471339
04/09/2024 08:26,0,0,138500,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:27,0,0,138500,49900,0,0,224300,0,0,1700.471339,1700.471339
04/09/2024 08:29,0,0,138500,49900,0,0,224400,0,0,1700.471339,1700.471339
04/09/2024 08:30,0,0,138500,49900,0,0,224400,0,0,1700.471339,1700.471339
04/09/2024 08:32,0,0,138500,49900,0,0,224400,0,0,1700.471339,1700.471339
04/09/2024 08:33,0,0,138512,49900,0,0,224500,12,0,1700.471339,1700.471339
04/09/2024 08:35,0,0,138512,49900,0,0,224300,0,0,1700.471339,1700.471339
04/09/2024 08:36,0,0,138512,50000,0,0,224400,0,0,1700.471339,1700.471339
04/09/2024 08:38,0,0,138512,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:39,0,0,138512,49900,0,0,224500,0,0,1700.471339,1700.471339
04/09/2024 08:41,0,4255,138514,49900,952,1000,223900,2,0.12605042,1700.597389,1700.597389
04/09/2024 08:42,0,0,138524,50000,0,0,224400,10,0,1700.597389,1700.597389
04/09/2024 08:44,0,0,138524,50000,0,0,224400,0,0,1700.597389,1700.597389
04/09/2024 08:45,0,0,138524,49900,0,0,224500,0,0,1700.597389,1700.597389
04/09/2024 08:47,0,0,138524,50000,0,0,224500,0,0,1700.597389,1700.597389
04/09/2024 08:48,0,0,138524,49900,0,0,224500,0,0,1700.597389,1700.597389
04/09/2024 08:50,0,4249,138528,50000,950,1000,223700,4,0.252631579,1700.850021,1700.850021
04/09/2024 08:51,0,0,138536,49900,0,0,224400,8,0,1700.850021,1700.850021
04/09/2024 08:53,0,0,138536,49900,0,0,224500,0,0,1700.850021,1700.850021
04/09/2024 08:54,0,0,138536,49900,0,0,224500,0,0,1700.850021,1700.850021
04/09/2024 08:56,0,0,138536,49900,0,0,224300,0,0,1700.850021,1700.850021
04/09/2024 08:57,0,0,138536,49900,0,0,224400,0,0,1700.850021,1700.850021
04/09/2024 08:59,0,4248,138543,50000,950,1000,223800,7,0.442105263,1701.292126,1701.292126
04/09/2024 09:00,0,0,138548,49900,0,0,224500,5,0,1701.292126,1701.292126
04/09/2024 09:15,0,4226,138558,49900,945,1000,223700,10,0.634920635,1701.927047,1701.927047
04/09/2024 09:17,0,4221,138582,50000,944,1000,223700,24,1.525423729,1703.452471,1703.452471
04/09/2024 09:18,0,4220,138606,50000,944,1000,223700,24,1.525423729,1704.977894,1704.977894
04/09/2024 09:20,0,4221,138629,49900,944,1000,223700,23,1.461864407,1706.439759,1706.439759
04/09/2024 09:21,0,4221,138653,49900,944,1000,223700,24,1.525423729,1707.965182,1707.965182
04/09/2024 09:23,0,4220,138677,49900,943,1000,223600,24,1.527041357,1709.492224,1709.492224
04/09/2024 09:24,0,4220,138700,49900,943,1000,223500,23,1.463414634,1710.955638,1710.955638
04/09/2024 09:26,0,4220,138724,50000,943,1000,223600,24,1.527041357,1712.48268,1712.48268
04/09/2024 09:27,0,4221,138747,50000,943,1000,223600,23,1.463414634,1713.946094,1713.946094
04/09/2024 09:29,0,4223,138771,49900,944,1000,223600,24,1.525423729,1715.471518,1715.471518
04/09/2024 09:30,0,4235,138795,50000,946,1000,223600,24,1.522198732,1716.993717,1716.993717
04/09/2024 09:32,0,0,138816,49900,0,0,224200,21,0,1716.993717,1716.993717
04/09/2024 18:51,0,4238,138827,49900,948,1000,223800,11,0.696202532,1717.689919,1717.689919
04/09/2024 18:53,0,4236,138851,50000,947,1000,223800,24,1.520591341,1719.210511,1719.210511
04/09/2024 18:54,0,4233,138874,49900,947,1000,223800,23,1.457233369,1720.667744,1720.667744
04/09/2024 18:56,0,4232,138898,49900,947,1000,223900,24,1.520591341,1722.188336,1722.188336
04/09/2024 18:57,0,4231,138922,50000,947,1000,223800,24,1.520591341,1723.708927,1723.708927
04/09/2024 18:59,0,4230,138945,49900,947,1000,223900,23,1.457233369,1725.16616,1725.16616
04/09/2024 19:00,0,4230,138969,49900,947,1000,223900,24,1.520591341,1726.686752,1726.686752
04/09/2024 19:02,0,4232,138993,50000,947,1000,223900,24,1.520591341,1728.207343,1728.207343
04/09/2024 19:03,0,4232,139017,49900,947,1000,223900,24,1.520591341,1729.727934,1729.727934
04/09/2024 19:05,0,4234,139040,49900,948,1000,223900,23,1.455696203,1731.18363,1731.18363
04/09/2024 19:06,0,4234,139064,49900,948,1000,223900,24,1.518987342,1732.702618,1732.702618
04/09/2024 19:08,0,4233,139088,49900,948,1000,224000,24,1.518987342,1734.221605,1734.221605
04/09/2024 19:09,0,4226,139112,49900,945,1000,223800,24,1.523809524,1735.745415,1735.745415
04/09/2024 19:59,0,4240,139130,49900,948,1000,223600,18,1.139240506,1736.884655,1736.884655
04/09/2024 20:00,0,4227,139154,49900,945,1000,223600,24,1.523809524,1738.408465,1738.408465
04/09/2024 20:17,0,4244,139168,49900,949,1000,223800,14,0.885142255,1739.293607,1739.293607
04/09/2024 20:18,0,4234,139192,49900,948,1000,223900,24,1.518987342,1740.812594,1740.812594
04/09/2024 20:20,0,4230,139215,49900,947,1000,223900,23,1.457233369,1742.269828,1742.269828
04/09/2024 20:21,0,4230,139239,49900,947,1000,223900,24,1.520591341,1743.790419,1743.790419
04/09/2024 20:23,0,4231,139263,49900,947,1000,223900,24,1.520591341,1745.31101,1745.31101
04/09/2024 20:24,0,4231,139287,49900,947,1000,223900,24,1.520591341,1746.831602,1746.831602
05/09/2024 07:41,0,4236,139306,49900,947,1000,223600,19,1.203801478,1748.035403,1748.035403
05/09/2024 07:42,0,4229,139330,49900,945,1000,223500,24,1.523809524,1749.559213,1749.559213
05/09/2024 07:44,0,4225,139353,49900,944,1000,223600,23,1.461864407,1751.021077,1751.021077
05/09/2024 07:45,0,4221,139377,49900,943,1000,223500,24,1.527041357,1752.548118,1752.548118
05/09/2024 07:47,0,4220,139400,50000,943,1000,223600,23,1.463414634,1754.011533,1754.011533
05/09/2024 07:48,0,4218,139424,50000,943,1000,223600,24,1.527041357,1755.538574,1755.538574
05/09/2024 07:50,0,4218,139448,49900,943,1000,223600,24,1.527041357,1757.065616,1757.065616
05/09/2024 07:51,0,4218,139471,49900,943,1000,223600,23,1.463414634,1758.52903,1758.52903
05/09/2024 07:53,0,4218,139495,50000,943,1000,223600,24,1.527041357,1760.056072,1760.056072
05/09/2024 07:54,0,4219,139519,49900,943,1000,223600,24,1.527041357,1761.583113,1761.583113
05/09/2024 07:56,0,4219,139542,49900,943,1000,223600,23,1.463414634,1763.046528,1763.046528
05/09/2024 07:57,0,4218,139566,49900,942,1000,223600,24,1.52866242,1764.57519,1764.57519
05/09/2024 07:59,0,4216,139589,49900,942,1000,223600,23,1.464968153,1766.040158,1766.040158
05/09/2024 08:00,0,4215,139613,50000,942,1000,223600,24,1.52866242,1767.568821,1767.568821
05/09/2024 08:02,0,4215,139637,49900,942,1000,223600,24,1.52866242,1769.097483,1769.097483
05/09/2024 08:03,0,4213,139660,50000,941,1000,223600,23,1.466524973,1770.564008,1770.564008
05/09/2024 08:05,0,4212,139684,49900,941,1000,223600,24,1.530286929,1772.094295,1772.094295
05/09/2024 08:06,0,4210,139707,50000,941,1000,223500,23,1.466524973,1773.56082,1773.56082
05/09/2024 08:08,0,4209,139731,49900,940,1000,223500,24,1.531914894,1775.092735,1775.092735
05/09/2024 08:09,0,4207,139754,50000,940,1000,223500,23,1.468085106,1776.56082,1776.56082
05/09/2024 10:50,0,4244,139783,49900,949,1000,223700,29,1.833508957,1778.394329,1778.394329
05/09/2024 10:51,0,4233,139807,50000,946,1000,223700,24,1.522198732,1779.916528,1779.916528
05/09/2024 10:53,0,4226,139830,49900,945,1000,223700,23,1.46031746,1781.376845,1781.376845
05/09/2024 10:54,0,4226,139854,49900,945,1000,223700,24,1.523809524,1782.900655,1782.900655
05/09/2024 10:56,0,4228,139878,49900,945,1000,223700,24,1.523809524,1784.424464,1784.424464
05/09/2024 10:57,0,4229,139901,49900,946,1000,223800,23,1.458773784,1785.883238,1785.883238
05/09/2024 10:59,0,4230,139925,49900,946,1000,223800,24,1.522198732,1787.405437,1787.405437
05/09/2024 11:00,0,4231,139949,49900,946,1000,223800,24,1.522198732,1788.927636,1788.927636
05/09/2024 11:02,0,4232,139972,49900,947,1000,223800,23,1.457233369,1790.384869,1790.384869
05/09/2024 11:03,0,4232,139996,49900,947,1000,223800,24,1.520591341,1791.90546,1791.90546
05/09/2024 11:05,0,4233,140020,49900,947,1000,223900,24,1.520591341,1793.426052,1793.426052
05/09/2024 11:06,0,4234,140043,49900,947,1000,223900,23,1.457233369,1794.883285,1794.883285
05/09/2024 11:08,0,4238,140067,50000,948,1000,223900,24,1.518987342,1796.402272,1796.402272
05/09/2024 11:09,0,0,140088,49900,0,0,224400,21,0,1796.402272,1796.402272
05/09/2024 11:11,0,0,140088,49900,0,0,224400,0,0,1796.402272,1796.402272
05/09/2024 11:12,0,0,140098,50000,0,0,224300,10,0,1796.402272,1796.402272
05/09/2024 11:26,0,4240,140113,49900,948,1000,223800,15,0.949367089,1797.351639,1797.351639
05/09/2024 11:27,0,4223,140136,50000,945,1000,223800,23,1.46031746,1798.811957,1798.811957
05/09/2024 11:29,0,4217,140160,49900,943,1000,223800,24,1.527041357,1800.338998,1800.338998
05/09/2024 11:30,0,0,140166,50000,0,0,224500,6,0,1800.338998,1800.338998
05/09/2024 11:32,0,4233,140187,49900,947,1000,223900,21,1.330517423,1801.669516,1801.669516
05/09/2024 11:33,0,4220,140211,49900,943,1000,223700,24,1.527041357,1803.196557,1803.196557
05/09/2024 11:35,0,4217,140235,50000,943,1000,223700,24,1.527041357,1804.723598,1804.723598
05/09/2024 11:36,0,4223,140258,49900,944,1000,223700,23,1.461864407,1806.185463,1806.185463
